X,Y,Z
295249.646726209,6635947.532206304,-3800.615794222096
,,
295249.646726209,6636112.347535128,-3873.239436619697
294793.6431345048,6636579.891985579,-3873.239436619697
295249.646726209,6636579.891985579,-4078.954441446629
,,
295249.646726209,6637212.251764854,-4356.202071821164
,,
295249.646726209,6637558.623514681,-4507.042253521104
294972.2804282119,6637844.611544129,-4507.042253521104
295249.646726209,6637844.611544129,-4631.478618568071
,,
,,
,,
295249.646726209,6638476.971323404,-4906.270403257535
,,
,,
295249.646726209,6639017.665180085,-5140.845070422511
295161.00956903107,6639109.3311026795,-5140.845070422511
295249.646726209,6639109.3311026795,-5180.578634772479
,,
,,
295249.646726209,6639741.6908819545,-5454.405126437312
,,
,,
295249.646726209,6640374.0506612295,-5727.751691576435
,,
,,
295249.646726209,6640482.650656892,-5774.6478873239175
294744.52754525555,6641006.410440505,-5774.6478873239175
295249.646726209,6641006.410440505,-6000.617121306917
,,
,,
295249.646726209,6641638.77021978,-6273.006251160499
,,
,,
295249.646726209,6641953.628190323,-6408.450704225324
294944.6535134167,6642271.129999055,-6408.450704225324
295249.646726209,6642271.129999055,-6544.870725819732
,,
,,
295249.646726209,6642903.48977833,-6816.2347229433435
,,
,,
295249.646726209,6643439.494199391,-7042.253521126731
295159.07626498665,6643535.849557605,-7042.253521126731
295249.646726209,6643535.849557605,-7082.813961405118
,,
295249.646726209,6644168.20933688,-7346.881141125286
,,
295249.646726209,6644800.569116155,-7610.880623401019
,,
295249.646726209,6644956.709953988,-7676.056338028138
294809.1723992418,6645432.92889543,-7676.056338028138
295249.646726209,6645432.92889543,-7874.809990466449
,,
295249.646726209,6646065.288674705,-8138.670451204511
,,
295249.646726209,6646475.643238502,-8309.859154929545
295045.59615083755,6646697.64845398,-8309.859154929545
295249.646726209,6646697.64845398,-8402.463214498137
,,
295249.646726209,6647330.008233255,-8666.187071464396
,,
295249.646726209,6647962.36801253,-8929.842022103287
,,
,,
,,
295249.646726209,6647995.5221293755,-8943.661971830952
294702.7826776758,6648594.727791805,-8943.661971830952
295249.646726209,6648594.727791805,-9193.42806641481
,,
,,
295249.646726209,6649227.08757108,-9456.190861446721
,,
,,
295249.646726209,6649523.052712524,-9577.464788732359
294949.38527506555,6649859.447350355,-9577.464788732359
295249.646726209,6649859.447350355,-9715.327007669763
,,
,,
295249.646726209,6650491.80712963,-9974.539313517787
,,
,,
295249.646726209,6651069.14805726,-10211.267605633766
295200.76796670514,6651124.166908905,-10211.267605633766
295249.646726209,6651124.166908905,-10233.828987873741
,,
,,
294639.6264678037,6651756.52668818,-10211.267605633766
295249.646726209,6651756.52668818,-10493.193612971736
,,
,,
295249.646726209,6652388.886467455,-10752.63560657766
,,
,,
295249.646726209,6652614.143410924,-10845.070422535173
294889.85884353693,6653021.24624673,-10845.070422535173
295249.646726209,6653021.24624673,-11012.154968691502
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
295883.1517954942,6626290.3728763275,-70.42253521125531
295747.3661859323,6626462.135517179,-70.42253521125531
295883.1517954942,6626462.135517179,-137.72588380624074
,,
,,
295883.1517954942,6627094.495296454,-384.6885788608488
,,
,,
295883.1517954942,6627726.855075729,-630.3626047053694
,,
,,
295883.1517954942,6627917.626334214,-704.2253521126622
295532.5084409524,6628359.214855004,-704.2253521126622
295883.1517954942,6628359.214855004,-874.7932944499116
,,
,,
295883.1517954942,6628991.574634279,-1119.5062583600811
,,
,,
295883.1517954942,6629555.069183075,-1338.0281690140691
295827.7481348404,6629623.934413554,-1338.0281690140691
295883.1517954942,6629623.934413554,-1364.8750412631925
,,
,,
295316.0122207948,6630256.294192829,-1338.0281690140691
295883.1517954942,6630256.294192829,-1612.2747474992648
,,
,,
295883.1517954942,6630888.653972104,-1861.2484193183845
,,
,,
295883.1517954942,6631145.993988481,-1971.830985915476
295546.582894396,6631521.013751379,-1971.830985915476
295883.1517954942,6631521.013751379,-2133.0071167206916
,,
,,
295883.1517954942,6632153.373530654,-2414.47737519168
,,
,,
295883.1517954942,6632583.730563666,-2605.633802816883
295692.90984426026,6632785.733309929,-2605.633802816883
295883.1517954942,6632785.733309929,-2695.2452726766933
,,
,,
295883.1517954942,6633418.093089204,-2975.3120180586484
,,
,,
295883.1517954942,6634015.909289228,-3239.43661971829
295850.3001265189,6634050.452868479,-3239.43661971829
295883.1517954942,6634050.452868479,-3254.6812379863695
,,
,,
295883.1517954942,6634682.812647754,-3533.3553502257273
,,
,,
295883.1517954942,6635315.172427029,-3811.336772542585
,,
,,
295883.1517954942,6635456.202861201,-3873.239436619697
295409.48263808386,6635947.532206304,-3873.239436619697
295883.1517954942,6635947.532206304,-4088.6285271442903
,,
,,
295883.1517954942,6636579.891985579,-4365.232427355244
,,
,,
295883.1517954942,6636904.775313341,-4507.042253521104
295585.23930876475,6637212.251764854,-4507.042253521104
295883.1517954942,6637212.251764854,-4641.1013267409435
,,
,,
295883.1517954942,6637844.611544129,-4916.186265542448
,,
295883.1517954942,6638361.838924627,-5140.845070422511
295772.0206457591,6638476.971323404,-5140.845070422511
295883.1517954942,6638476.971323404,-5190.813037711108
,,
295883.1517954942,6639109.3311026795,-5464.982852129848
,,
295883.1517954942,6639741.6908819545,-5738.696917681598
,,
295883.1517954942,6639824.827049225,-5774.6478873239175
295354.3013073951,6640374.0506612295,-5774.6478873239175
295883.1517954942,6640374.0506612295,-6011.956443249313
,,
295883.1517954942,6641006.410440505,-6284.763846598857
,,
295883.1517954942,6641293.459864846,-6408.450704225324
295551.8946472581,6641638.77021978,-6408.450704225324
295883.1517954942,6641638.77021978,-6557.065936881023
,,
295883.1517954942,6642271.129999055,-6828.890518403365
,,
,,
,,
295883.1517954942,6642768.181227537,-7042.253521126731
295753.8862538222,6642903.48977833,-7042.253521126731
295883.1517954942,6642903.48977833,-7100.20978685833
,,
,,
295883.1517954942,6643535.849557605,-7367.064650629578
,,
,,
295883.1517954942,6644168.20933688,-7631.941781917056
,,
,,
295883.1517954942,6644273.5479555065,-7676.056338028138
295394.2723685141,6644800.569116155,-7676.056338028138
295883.1517954942,6644800.569116155,-7896.7258292184415
,,
,,
295883.1517954942,6645432.92889543,-8161.416792533735
,,
,,
295883.1517954942,6645787.656717779,-8309.859154929545
295627.2935049916,6646065.288674705,-8309.859154929545
295883.1517954942,6646065.288674705,-8426.015880745868
,,
,,
295883.1517954942,6646697.64845398,-8690.52067608897
,,
,,
295883.1517954942,6647303.048802968,-8943.661971830952
295858.45866958646,6647330.008233255,-8943.661971830952
295883.1517954942,6647330.008233255,-8954.93238744598
,,
,,
295279.9367673254,6647962.36801253,-8943.661971830952
295883.1517954942,6647962.36801253,-9219.25222369983
,,
295883.1517954942,6648594.727791805,-9483.478975967588
,,
295883.1517954942,6648820.351398964,-9577.464788732359
295514.13721927,6649227.08757108,-9577.464788732359
295883.1517954942,6649227.08757108,-9746.878852306923
,,
295883.1517954942,6649859.447350355,-10006.729448345308
,,
295883.1517954942,6650357.106468639,-10211.267605633766
295763.185446276,6650491.80712963,-10211.267605633766
295883.1517954942,6650491.80712963,-10266.636861881703
,,
295883.1517954942,6651124.166908905,-10526.602301799037
,,
295883.1517954942,6651756.52668818,-10786.624559214379
,,
295883.1517954942,6651898.647464379,-10845.070422535173
295448.9268738507,6652388.886467455,-10845.070422535173
295883.1517954942,6652388.886467455,-11046.703634127727
,,
,,
,,
295883.1517954942,6653021.24624673,-11306.84194430495
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
296516.6568647794,6625533.6079665255,-70.42253521125531
296268.2272950676,6625829.775737904,-70.42253521125531
296516.6568647794,6625829.775737904,-187.22299119115632
,,
296516.6568647794,6626462.135517179,-435.7022298893353
,,
296516.6568647794,6627094.495296454,-682.9502213169035
,,
296516.6568647794,6627149.050993964,-704.2253521126622
296039.95242001925,6627726.855075729,-704.2253521126622
296516.6568647794,6627726.855075729,-928.1110763549659
,,
296516.6568647794,6628359.214855004,-1173.6182763542747
,,
296516.6568647794,6628781.968440963,-1338.0281690140691
296344.4574735403,6628991.574634279,-1338.0281690140691
296516.6568647794,6628991.574634279,-1419.769206517165
,,
296516.6568647794,6629623.934413554,-1667.3423874545915
,,
296516.6568647794,6630256.294192829,-1916.3831522766777
,,
296516.6568647794,6630396.581650576,-1971.830985915476
296112.24832476146,6630888.653972104,-1971.830985915476
296516.6568647794,6630888.653972104,-2166.9054031371925
,,
296516.6568647794,6631521.013751379,-2437.9242641824894
,,
296516.6568647794,6631899.951026338,-2605.633802816883
296282.48541239544,6632153.373530654,-2605.633802816883
296516.6568647794,6632153.373530654,-2717.665820054586
,,
296516.6568647794,6632785.733309929,-2996.7811745656873
,,
296516.6568647794,6633336.645504719,-3239.43661971829
296440.95834491897,6633418.093089204,-3239.43661971829
296516.6568647794,6633418.093089204,-3275.272745481663
,,
296516.6568647794,6634050.452868479,-3553.1417416854456
,,
296516.6568647794,6634682.812647754,-3830.391185384382
,,
296516.6568647794,6634780.673256907,-3873.239436619697
296015.7861194636,6635315.172427029,-3873.239436619697
296516.6568647794,6635315.172427029,-4107.022285461404
,,
296516.6568647794,6635947.532206304,-4383.038064123859
,,
296516.6568647794,6636232.092177169,-4507.042253521104
296189.59981957986,6636579.891985579,-4507.042253521104
296516.6568647794,6636579.891985579,-4658.439730254671
,,
,,
,,
296516.6568647794,6637212.251764854,-4933.270803639563
,,
,,
296516.6568647794,6637690.313673792,-5140.845070422511
296371.282067157,6637844.611544129,-5140.845070422511
296516.6568647794,6637844.611544129,-5207.790589668359
,,
,,
296516.6568647794,6638476.971323404,-5481.885453345043
,,
,,
296516.6568647794,6639109.3311026795,-5755.554790228161
,,
,,
296516.6568647794,6639153.4851302365,-5774.6478873239175
295961.7019388202,6639741.6908819545,-5774.6478873239175
296516.6568647794,6639741.6908819545,-6028.80101808357
,,
,,
296516.6568647794,6640374.0506612295,-6301.624136911283
,,
,,
296516.6568647794,6640621.924964968,-6408.450704225324
296154.1623564451,6641006.410440505,-6408.450704225324
296516.6568647794,6641006.410440505,-6573.969746979157
,,
,,
296516.6568647794,6641638.77021978,-6845.874114775295
,,
,,
296516.6568647794,6642096.067384989,-7042.253521126731
296351.8040289092,6642271.129999055,-7042.253521126731
296516.6568647794,6642271.129999055,-7117.275587269927
,,
296516.6568647794,6642903.48977833,-7388.070200530547
,,
296516.6568647794,6643535.849557605,-7655.077383551768
,,
296516.6568647794,6643585.8702042075,-7676.056338028138
295980.17465896485,6644168.20933688,-7676.056338028138
296516.6568647794,6644168.20933688,-7920.266406636809
,,
296516.6568647794,6644800.569116155,-8185.358719086951
,,
296516.6568647794,6645097.63424867,-8309.859154929545
296208.79752874124,6645432.92889543,-8309.859154929545
296516.6568647794,6645432.92889543,-8450.35311201925
,,
296516.6568647794,6646065.288674705,-8715.25079431665
,,
296516.6568647794,6646610.729861272,-8943.661971830952
296437.11106987053,6646697.64845398,-8943.661971830952
296516.6568647794,6646697.64845398,-8980.051765979144
,,
,,
,,
296516.6568647794,6647330.008233255,-9244.756027006733
,,
,,
296516.6568647794,6647962.36801253,-9509.363577399417
,,
,,
296516.6568647794,6648125.157042012,-9577.464788732359
296088.34302025184,6648594.727791805,-9577.464788732359
296516.6568647794,6648594.727791805,-9773.873208274268
,,
,,
296516.6568647794,6649227.08757108,-10037.588603059972
,,
,,
296516.6568647794,6649648.982392079,-10211.267605633766
296328.28538520844,6649859.447350355,-10211.267605633766
296516.6568647794,6649859.447350355,-10297.916707858196
,,
,,
296516.6568647794,6650491.80712963,-10558.290750207998
,,
,,
296516.6568647794,6651124.166908905,-10818.711938992314
,,
,,
296516.6568647794,6651188.15937192,-10845.070422535173
296009.82187648653,6651756.52668818,-10845.070422535173
296516.6568647794,6651756.52668818,-11079.181483094082
,,
,,
296516.6568647794,6652388.886467455,-11339.696964747429
,,
296516.6568647794,6652726.670567691,-11478.87323943658
296254.7328328374,6653021.24624673,-11478.87323943658
296516.6568647794,6653021.24624673,-11600.259592835293
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
297150.1619340646,6624812.563819402,-70.42253521125531
296801.007223637,6625197.415958629,-70.42253521125531
297150.1619340646,6625197.415958629,-233.66706472046644
,,
,,
297150.1619340646,6625829.775737904,-483.77587761676114
,,
,,
297150.1619340646,6626389.603649796,-704.2253521126622
297089.40785446775,6626462.135517179,-704.2253521126622
297150.1619340646,6626462.135517179,-732.4201288357435
,,
,,
296561.9831781015,6627094.495296454,-704.2253521126622
297150.1619340646,6627094.495296454,-978.489459400429
,,
,,
297150.1619340646,6627726.855075729,-1225.0181654809057
,,
,,
297150.1619340646,6628016.336059281,-1338.0281690140691
296865.7922421665,6628359.214855004,-1338.0281690140691
297150.1619340646,6628359.214855004,-1471.9464073718264
,,
,,
297150.1619340646,6628991.574634279,-1719.965666112752
,,
,,
297150.1619340646,6629623.934413554,-1969.3376648593767
,,
,,
297150.1619340646,6629630.235239602,-1971.830985915476
296632.2781131577,6630256.294192829,-1971.830985915476
297150.1619340646,6630256.294192829,-2220.074492441083
,,
,,
297150.1619340646,6630888.653972104,-2472.186424362808
,,
,,
297150.1619340646,6631200.781263059,-2605.633802816883
296865.2992496352,6631521.013751379,-2605.633802816883
297150.1619340646,6631521.013751379,-2742.5712263080277
,,
,,
297150.1619340646,6632153.373530654,-3020.7170567042194
,,
,,
297150.1619340646,6632651.515101163,-3239.43661971829
297026.43047521985,6632785.733309929,-3239.43661971829
297150.1619340646,6632785.733309929,-3298.309823157062
,,
,,
297150.1619340646,6633418.093089204,-3575.3501301080178
,,
,,
297150.1619340646,6634050.452868479,-3851.8403953229645
,,
,,
297150.1619340646,6634099.450716367,-3873.239436619697
296607.92814871785,6634682.812647754,-3873.239436619697
297150.1619340646,6634682.812647754,-4127.781827684841
,,
,,
297150.1619340646,6635315.172427029,-4403.175636076572
,,
,,
297150.1619340646,6635553.995927042,-4507.042253521104
296782.998496463,6635947.532206304,-4507.042253521104
297150.1619340646,6635947.532206304,-4678.024238264035
,,
,,
297150.1619340646,6636579.891985579,-4952.329447571639
,,
297150.1619340646,6637015.034944654,-5140.845070422511
296965.6183965017,6637212.251764854,-5140.845070422511
297150.1619340646,6637212.251764854,-5226.206712319792
,,
297150.1619340646,6637844.611544129,-5500.163763341741
,,
297150.1619340646,6638476.971323404,-5773.729136292335
,,
297150.1619340646,6638479.094113191,-5774.6478873239175
296558.19390217436,6639109.3311026795,-5774.6478873239175
297150.1619340646,6639109.3311026795,-6046.901622288635
,,
297150.1619340646,6639741.6908819545,-6319.683639096518
,,
297150.1619340646,6639947.669034545,-6408.450704225324
296749.7649999389,6640374.0506612295,-6408.450704225324
297150.1619340646,6640374.0506612295,-6592.015951452093
,,
297150.1619340646,6641006.410440505,-6863.944496906952
,,
297150.1619340646,6641421.531632276,-7042.253521126731
296946.3240221381,6641638.77021978,-7042.253521126731
297150.1619340646,6641638.77021978,-7135.378609240863
,,
,,
,,
297150.1619340646,6642271.129999055,-7406.261470955833
,,
,,
297150.1619340646,6642901.627512745,-7676.056338028138
297148.41229390434,6642903.48977833,-7676.056338028138
297150.1619340646,6642903.48977833,-7676.8529918831555
,,
,,
296562.7081671182,6643535.849557605,-7676.056338028138
297150.1619340646,6643535.849557605,-7943.981063198007
,,
,,
297150.1619340646,6644168.20933688,-8209.443293826647
,,
,,
297150.1619340646,6644407.476692938,-8309.859154929545
296789.33006720856,6644800.569116155,-8309.859154929545
297150.1619340646,6644800.569116155,-8474.80518717158
,,
,,
297150.1619340646,6645432.92889543,-8740.067952115736
,,
,,
297150.1619340646,6645918.4398667095,-8943.661971830952
297015.7779699349,6646065.288674705,-8943.661971830952
297150.1619340646,6646065.288674705,-9005.231588659117
,,
,,
297150.1619340646,6646697.64845398,-9270.294887918786
,,
297150.1619340646,6647330.008233255,-9535.25905877768
,,
297150.1619340646,6647430.753906707,-9577.464788732359
296665.16361495375,6647962.36801253,-9577.464788732359
297150.1619340646,6647962.36801253,-9800.124101235797
,,
297150.1619340646,6648594.727791805,-10064.890015293138
,,
297150.1619340646,6648945.31617407,-10211.267605633766
296894.53080678725,6649227.08757108,-10211.267605633766
297150.1619340646,6649227.08757108,-10328.894333100616
,,
297150.1619340646,6649859.447350355,-10589.67214235114
,,
297150.1619340646,6650478.674780088,-10845.070422535173
297138.4267785148,6650491.80712963,-10845.070422535173
297150.1619340646,6650491.80712963,-10850.487426972686
,,
296573.7763327727,6651124.166908905,-10845.070422535173
297150.1619340646,6651124.166908905,-11111.340186965259
,,
297150.1619340646,6651756.52668818,-11372.22921344592
,,
,,
,,
297150.1619340646,6652014.985993717,-11478.87323943658
296817.26631065086,6652388.886467455,-11478.87323943658
297150.1619340646,6652388.886467455,-11633.156924180541
,,
,,
297150.1619340646,6653021.24624673,-11894.12211028619
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
