X,Y,Z
322490.36470547307,6567020.316265327,-8450.599724138254
,,
322114.55939879274,6567652.676044602,-8309.859154929545
322490.36470547307,6567652.676044602,-8458.349872642808
,,
322094.9846953427,6568285.035823877,-8309.859154929545
322490.36470547307,6568285.035823877,-8466.110901093787
,,
322075.3906588522,6568917.395603152,-8309.859154929545
322490.36470547307,6568917.395603152,-8473.884018374127
,,
322055.76762280107,6569549.755382427,-8309.859154929545
322490.36470547307,6569549.755382427,-8481.669224483834
,,
322057.5269294815,6570182.115161702,-8309.859154929545
322490.36470547307,6570182.115161702,-8481.120391630757
,,
322069.35875023354,6570814.474940977,-8309.859154929545
322490.36470547307,6570814.474940977,-8476.634227054186
,,
322081.209904026,6571446.834720252,-8309.859154929545
322490.36470547307,6571446.834720252,-8472.132346999446
,,
322093.08039085893,6572079.194499527,-8309.859154929545
322490.36470547307,6572079.194499527,-8467.613542583596
,,
322104.9605442121,6572711.554278802,-8309.859154929545
322490.36470547307,6572711.554278802,-8463.07902268957
,,
322116.8600306057,6573343.914058077,-8309.859154929545
322490.36470547307,6573343.914058077,-8458.526369551506
,,
322128.7691835195,6573976.273837352,-8309.859154929545
322490.36470547307,6573976.273837352,-8453.95679205233
,,
322140.6976694737,6574608.633616627,-8309.859154929545
322490.36470547307,6574608.633616627,-8449.370290192048
,,
322152.6454884684,6575240.993395902,-8309.859154929545
322490.36470547307,6575240.993395902,-8444.766863970657
,,
322167.5222630905,6575873.353175177,-8309.859154929545
322490.36470547307,6575873.353175177,-8438.955763695914
,,
322195.9418325439,6576505.712954452,-8309.859154929545
322490.36470547307,6576505.712954452,-8427.610397338834
,,
322224.46773371974,6577138.072733727,-8309.859154929545
322490.36470547307,6577138.072733727,-8416.22151119605
,,
322253.09030009777,6577770.432513002,-8309.859154929545
322490.36470547307,6577770.432513002,-8404.786687501684
,,
322281.8191981983,6578402.792292277,-8309.859154929545
322490.36470547307,6578402.792292277,-8393.305926255744
,,
322310.6544280213,6579035.152071552,-8309.859154929545
322490.36470547307,6579035.152071552,-8381.78043634116
,,
322339.59598956665,6579667.511850827,-8309.859154929545
322490.36470547307,6579667.511850827,-8370.209008874997
,,
322368.6342163143,6580299.871630102,-8309.859154929545
322490.36470547307,6580299.871630102,-8358.591643857253
,,
322397.7884413046,6580932.231409377,-8309.859154929545
322490.36470547307,6580932.231409377,-8346.92834128793
,,
322427.04899801733,6581564.591188652,-8309.859154929545
322490.36470547307,6581564.591188652,-8335.21789228409
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
322682.93145482044,6551843.681562726,-8309.859154929545
323123.8697747583,6551843.681562726,-8484.504054969431
,,
322662.4480984695,6552476.041342001,-8309.859154929545
323123.8697747583,6552476.041342001,-8492.584228515592
,,
322641.94540907815,6553108.401121276,-8309.859154929545
323123.8697747583,6553108.401121276,-8500.671655359372
,,
322621.4137201261,6553740.760900551,-8309.859154929545
323123.8697747583,6553740.760900551,-8508.766335500764
,,
322600.86269813357,6554373.1206798265,-8309.859154929545
323123.8697747583,6554373.1206798265,-8516.867060056844
,,
322580.2826765804,6555005.4804591015,-8309.859154929545
323123.8697747583,6555005.4804591015,-8524.9738290276
,,
322559.6833219868,6555637.8402383765,-8309.859154929545
323123.8697747583,6555637.8402383765,-8533.087851295975
,,
322539.0549678325,6556270.200017652,-8309.859154929545
323123.8697747583,6556270.200017652,-8541.20912686197
,,
322518.4072806378,6556902.559796927,-8309.859154929545
323123.8697747583,6556902.559796927,-8549.336446842644
,,
322497.7402604027,6557534.919576202,-8309.859154929545
323123.8697747583,6557534.919576202,-8557.471020120938
,,
323123.8697747583,6558167.279355477,-8567.253300841392
,,
323123.8697747583,6558799.639134752,-8577.804431109329
,,
323123.8697747583,6559431.998914027,-8588.3700679725
,,
323123.8697747583,6560064.358693302,-8598.950211430907
,,
323123.8697747583,6560696.718472577,-8609.543652601613
,,
323123.8697747583,6561329.078251852,-8620.152809250489
,,
323123.8697747583,6561961.438031127,-8630.775263611664
,,
323123.8697747583,6562593.797810402,-8641.412224568077
,,
323123.8697747583,6563226.157589677,-8652.064901002661
,,
323123.8697747583,6563858.517368952,-8662.19534000877
,,
323123.8697747583,6564490.877148227,-8669.944279630385
,,
323123.8697747583,6565123.236927502,-8677.705308081364
,,
323123.8697747583,6565755.596706777,-8685.478425361707
,,
323123.8697747583,6566387.956486052,-8693.263631471411
,,
323123.8697747583,6567020.316265327,-8701.062135293418
,,
323123.8697747583,6567652.676044602,-8708.871519061846
,,
323123.8697747583,6568285.035823877,-8716.694200542577
,,
323123.8697747583,6568917.395603152,-8724.530179735608
,,
323123.8697747583,6569549.755382427,-8732.377038875064
,,
323123.8697747583,6570182.115161702,-8732.025253940603
,,
323123.8697747583,6570814.474940977,-8727.802625844142
,,
323123.8697747583,6571446.834720252,-8723.564282269512
,,
323123.8697747583,6572079.194499527,-8719.310223216708
,,
323123.8697747583,6572711.554278802,-8715.041657568669
,,
323123.8697747583,6573343.914058077,-8710.758585325399
,,
323123.8697747583,6573976.273837352,-8706.459797603951
,,
323123.8697747583,6574608.633616627,-8702.145294404334
,,
323123.8697747583,6575240.993395902,-8697.815075726543
,,
323123.8697747583,6575873.353175177,-8692.233663209692
,,
323123.8697747583,6576505.712954452,-8680.905221213725
,,
323123.8697747583,6577138.072733727,-8669.534468314981
,,
323123.8697747583,6577770.432513002,-8658.120195630538
,,
323123.8697747583,6578402.792292277,-8646.661194277447
,,
323123.8697747583,6579035.152071552,-8635.159882021588
,,
323123.8697747583,6579667.511850827,-8623.613841097089
,,
323123.8697747583,6580299.871630102,-8612.024280386879
,,
323123.8697747583,6580932.231409377,-8600.38878212509
,,
323123.8697747583,6581564.591188652,-8588.709764077597
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
323757.3748440435,6551843.681562726,-8735.35572643008
,,
323757.3748440435,6552476.041342001,-8743.403260136962
,,
323757.3748440435,6553108.401121276,-8751.459256024395
,,
323757.3748440435,6553740.760900551,-8759.521296326508
,,
323757.3748440435,6554373.1206798265,-8767.590589926243
,,
323757.3748440435,6555005.4804591015,-8775.667136823595
,,
323757.3748440435,6555637.8402383765,-8783.749728135626
,,
323757.3748440435,6556270.200017652,-8791.840781628212
,,
323757.3748440435,6556902.559796927,-8799.939088418418
,,
323757.3748440435,6557534.919576202,-8808.043439623303
,,
323757.3748440435,6558167.279355477,-8817.797916036223
,,
323757.3748440435,6558799.639134752,-8828.32003311369
,,
323757.3748440435,6559431.998914027,-8838.857865669324
,,
323757.3748440435,6560064.358693302,-8849.410204820197
,,
323757.3748440435,6560696.718472577,-8859.977050566304
,,
323757.3748440435,6561329.078251852,-8870.558402907649
,,
323757.3748440435,6561961.438031127,-8881.154261844225
,,
323757.3748440435,6562593.797810402,-8891.765836258975
,,
323757.3748440435,6563226.157589677,-8902.39191726896
,,
323757.3748440435,6563858.517368952,-8912.516311860389
,,
323757.3748440435,6564490.877148227,-8920.340202224055
,,
323757.3748440435,6565123.236927502,-8928.176181417082
,,
323757.3748440435,6565755.596706777,-8936.026667205348
,,
323757.3748440435,6566369.739090067,-8943.661971830952
323756.8045193504,6566387.956486052,-8943.661971830952
323757.3748440435,6566387.956486052,-8943.889241822973
,,
323736.910820733,6567020.316265327,-8943.661971830952
323757.3748440435,6567020.316265327,-8951.763905269967
,,
323716.9977890752,6567652.676044602,-8943.661971830952
323757.3748440435,6567652.676044602,-8959.653075312192
,,
323697.06542437687,6568285.035823877,-8943.661971830952
323757.3748440435,6568285.035823877,-8967.55433418378
,,
323677.1137266382,6568917.395603152,-8943.661971830952
323757.3748440435,6568917.395603152,-8975.468890767668
,,
323657.142695859,6569549.755382427,-8943.661971830952
323757.3748440435,6569549.755382427,-8983.397953946791
,,
323657.6550214308,6570182.115161702,-8943.661971830952
323757.3748440435,6570182.115161702,-8983.222665921028
,,
323667.8048676641,6570814.474940977,-8943.661971830952
323757.3748440435,6570814.474940977,-8979.223681167783
,,
323677.9837134582,6571446.834720252,-8943.661971830952
323757.3748440435,6571446.834720252,-8975.2101898193
,,
323688.1722257724,6572079.194499527,-8943.661971830952
323757.3748440435,6572079.194499527,-8971.18460964146
,,
323698.3800711271,6572711.554278802,-8943.661971830952
323757.3748440435,6572711.554278802,-8967.143313985442
,,
323708.60724952223,6573343.914058077,-8943.661971830952
323757.3748440435,6573343.914058077,-8963.089929500064
,,
323718.85376095783,6573976.273837352,-8943.661971830952
323757.3748440435,6573976.273837352,-8959.022038419447
,,
323729.10993891367,6574608.633616627,-8943.661971830952
323757.3748440435,6574608.633616627,-8954.9396407436
,,
323739.3951164301,6575240.993395902,-8943.661971830952
323757.3748440435,6575240.993395902,-8950.84394535545
,,
323752.8992451806,6575873.353175177,-8943.661971830952
323757.3748440435,6575873.353175177,-8945.4523274596
,,
323757.3748440435,6575973.244908193,-8943.661971830952
323757.3748440435,6576505.712954452,-8934.104543336645
,,
323757.3748440435,6577138.072733727,-8922.715657193861
,,
323757.3748440435,6577770.432513002,-8911.284460148308
,,
323757.3748440435,6578402.792292277,-8899.812161082918
,,
323757.3748440435,6579035.152071552,-8888.29755111476
,,
323757.3748440435,6579667.511850827,-8876.740630243832
,,
323757.3748440435,6580299.871630102,-8865.140189587197
,,
323757.3748440435,6580932.231409377,-8853.497438027793
,,
323757.3748440435,6581564.591188652,-8841.812375565616
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
324283.57187234156,6551843.681562726,-8943.661971830952
324390.8799133287,6551843.681562726,-8986.133656031616
,,
324263.28184639505,6552476.041342001,-8943.661971830952
324390.8799133287,6552476.041342001,-8994.16305649445
,,
324242.9724874081,6553108.401121276,-8943.661971830952
324390.8799133287,6553108.401121276,-9002.198501371968
,,
324222.6437953807,6553740.760900551,-8943.661971830952
324390.8799133287,6553740.760900551,-9010.242408430036
,,
324202.28610379266,6554373.1206798265,-8943.661971830952
324390.8799133287,6554373.1206798265,-9018.293568785728
,,
324181.90907916415,6555005.4804591015,-8943.661971830952
324390.8799133287,6555005.4804591015,-9026.351982439031
,,
324161.51272149524,6555637.8402383765,-8943.661971830952
324390.8799133287,6555637.8402383765,-9034.418858272897
,,
324141.09703078587,6556270.200017652,-8943.661971830952
324390.8799133287,6556270.200017652,-9042.491778521435
,,
324120.66200703604,6556902.559796927,-8943.661971830952
324390.8799133287,6556902.559796927,-9050.573160950531
,,
324100.1979837255,6557534.919576202,-8943.661971830952
324390.8799133287,6557534.919576202,-9058.663005560182
,,
324075.56769019924,6558167.279355477,-8943.661971830952
324390.8799133287,6558167.279355477,-9068.399348729057
,,
324048.99442610826,6558799.639134752,-8943.661971830952
324390.8799133287,6558799.639134752,-9078.90333256248
,,
324022.3728294162,6559431.998914027,-8943.661971830952
324390.8799133287,6559431.998914027,-9089.423031874074
,,
323995.71256664325,6560064.358693302,-8943.661971830952
324390.8799133287,6560064.358693302,-9099.958446663833
,,
323969.0136377894,6560696.718472577,-8943.661971830952
324390.8799133287,6560696.718472577,-9110.508368048835
,,
323942.2663763344,6561329.078251852,-8943.661971830952
324390.8799133287,6561329.078251852,-9121.074004912007
,,
323915.48044879857,6561961.438031127,-8943.661971830952
324390.8799133287,6561961.438031127,-9131.654148370413
,,
323888.65585518186,6562593.797810402,-8943.661971830952
324390.8799133287,6562593.797810402,-9142.25000730699
,,
323861.782928964,6563226.157589677,-8943.661971830952
324390.8799133287,6563226.157589677,-9152.861581721743
,,
323836.16665037506,6563858.517368952,-8943.661971830952
324390.8799133287,6563858.517368952,-9162.990811844913
,,
323816.35995043966,6564490.877148227,-8943.661971830952
324390.8799133287,6564490.877148227,-9170.906577311736
,,
323796.5242509436,6565123.236927502,-8943.661971830952
324390.8799133287,6565123.236927502,-9178.836849373794
,,
323776.6692184071,6565755.596706777,-8943.661971830952
324390.8799133287,6565755.596706777,-9186.780419148155
,,
324390.8799133287,6566387.956486052,-9194.737286634816
,,
324390.8799133287,6567020.316265327,-9202.708660716708
,,
324390.8799133287,6567652.676044602,-9210.693332510898
,,
324390.8799133287,6568285.035823877,-9218.691302017392
,,
324390.8799133287,6568917.395603152,-9226.703778119117
,,
324390.8799133287,6569549.755382427,-9234.730760816085
,,
324390.8799133287,6570182.115161702,-9234.713836454976
,,
324390.8799133287,6570814.474940977,-9230.89981079098
,,
324390.8799133287,6571446.834720252,-9227.073696297623
,,
324390.8799133287,6572079.194499527,-9223.234284091966
,,
324390.8799133287,6572711.554278802,-9219.38278305695
,,
324390.8799133287,6573343.914058077,-9215.51919319257
,,
324390.8799133287,6573976.273837352,-9211.643514498825
,,
324390.8799133287,6574608.633616627,-9207.75453809278
,,
324390.8799133287,6575240.993395902,-9203.852263974437
,,
324390.8799133287,6575873.353175177,-9198.611756445622
,,
323781.28981507337,6576505.712954452,-8943.661971830952
324390.8799133287,6576505.712954452,-9187.2083637076
,,
323809.806049729,6577138.072733727,-8943.661971830952
324390.8799133287,6577138.072733727,-9175.765077832686
,,
323838.42861610703,6577770.432513002,-8943.661971830952
324390.8799133287,6577770.432513002,-9164.281898820867
,,
323867.15751420753,6578402.792292277,-8943.661971830952
324390.8799133287,6578402.792292277,-9152.757617789219
,,
323896.012077071,6579035.152071552,-8943.661971830952
324390.8799133287,6579035.152071552,-9141.193443620672
,,
323924.98263817705,6579667.511850827,-8943.661971830952
324390.8799133287,6579667.511850827,-9129.588167432295
,,
323954.05953100557,6580299.871630102,-8943.661971830952
324390.8799133287,6580299.871630102,-9117.941789224082
,,
323983.262088597,6580932.231409377,-8943.661971830952
324390.8799133287,6580932.231409377,-9106.25430899603
,,
324012.58064443106,6581564.591188652,-8943.661971830952
324390.8799133287,6581564.591188652,-9094.524517865211
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
325024.3849826139,6551843.681562726,-9236.839052656971
,,
325024.3849826139,6552476.041342001,-9244.86119982219
,,
325024.3849826139,6553108.401121276,-9252.891809167962
,,
325024.3849826139,6553740.760900551,-9260.929671811351
,,
325024.3849826139,6554373.1206798265,-9268.975996635294
,,
325024.3849826139,6555005.4804591015,-9277.030783639791
,,
325024.3849826139,6555637.8402383765,-9285.092823941908
,,
325024.3849826139,6556270.200017652,-9293.163326424576
,,
325024.3849826139,6556902.559796927,-9301.241082204862
,,
325024.3849826139,6557534.919576202,-9309.327300165707
,,
325024.3849826139,6558167.279355477,-9319.057598919899
,,
325024.3849826139,6558799.639134752,-9329.554329455703
,,
325024.3849826139,6559431.998914027,-9340.067984352616
,,
325024.3849826139,6560064.358693302,-9350.59614584476
,,
325024.3849826139,6560696.718472577,-9361.140022815078
,,
325024.3849826139,6561329.078251852,-9371.69961526357
,,
325024.3849826139,6561961.438031127,-9382.274923190227
,,
325024.3849826139,6562593.797810402,-9392.865946595062
,,
325024.3849826139,6563226.157589677,-9403.472685478067
,,
325024.3849826139,6563858.517368952,-9413.61763107941
,,
325024.3849826139,6564490.877148227,-9421.644613776374
,,
325024.3849826139,6565123.236927502,-9429.684894185637
