X,Y,Z
307286.243042628,6648594.727791805,-11362.136249810836
307286.243042628,6648107.315958762,-11478.87323943658
,,
306682.9361825171,6649227.08757108,-11478.87323943658
307286.243042628,6649227.08757108,-11211.557791266605
,,
307286.243042628,6649859.447350355,-11063.259285940214
,,
307286.243042628,6650491.80712963,-10915.432244958974
,,
307109.12339259573,6651124.166908905,-10845.070422535173
307286.243042628,6651124.166908905,-10768.076668322887
307286.243042628,6650793.503803497,-10845.070422535173
,,
,,
,,
306768.72654948954,6651756.52668818,-10845.070422535173
307286.243042628,6651756.52668818,-10621.188929383148
,,
307286.243042628,6652388.886467455,-10474.766610373874
,,
307286.243042628,6653021.24624673,-10328.80850241214
,,
307739.7381723345,6625197.415958629,-17816.90140845065
307919.7481119132,6625197.415958629,-17721.697041686097
307919.7481119132,6624936.872459483,-17816.90140845065
,,
307330.390040483,6625829.775737904,-17816.90140845065
307919.7481119132,6625829.775737904,-17505.85341117746
,,
307919.7481119132,6626462.135517179,-17291.04458446229
,,
307718.3461630827,6627094.495296454,-17183.098591549242
307919.7481119132,6627094.495296454,-17077.268143774705
307919.7481119132,6626781.065384494,-17183.098591549242
,,
307312.1299837832,6627726.855075729,-17183.098591549242
307919.7481119132,6627726.855075729,-16864.51200028535
,,
,,
307919.7481119132,6628359.214855004,-16652.77131846248
,,
,,
307714.1895593871,6628991.574634279,-16549.295774647835
307919.7481119132,6628991.574634279,-16442.0364272426
307919.7481119132,6628669.335144706,-16549.295774647835
,,
,,
307310.86366963404,6629623.934413554,-16549.295774647835
307919.7481119132,6629623.934413554,-16232.302491093975
,,
,,
307919.7481119132,6630256.294192829,-16023.562256718975
,,
,,
307727.25869472756,6630888.653972104,-15915.492957746428
307919.7481119132,6630888.653972104,-15815.808470819986
307919.7481119132,6630584.863455583,-15915.492957746428
,,
,,
307347.1517865484,6631521.013751379,-15915.492957746428
307919.7481119132,6631521.013751379,-15619.913826526
,,
,,
307919.7481119132,6632153.373530654,-15430.114369996787
,,
,,
307840.7339756166,6632785.733309929,-15281.690140845021
307919.7481119132,6632785.733309929,-15241.239708913836
307919.7481119132,6632650.038797357,-15281.690140845021
,,
,,
307471.95622913784,6633418.093089204,-15281.690140845021
307919.7481119132,6633418.093089204,-15053.285007745399
,,
,,
307919.7481119132,6634050.452868479,-14866.244222076799
,,
,,
307919.7481119132,6634682.812647754,-14680.110098610414
,,
307615.9583808886,6635315.172427029,-14647.887323943614
307919.7481119132,6635315.172427029,-14494.875384048628
307919.7481119132,6634792.589826844,-14647.887323943614
,,
307919.7481119132,6635947.532206304,-14310.532825093826
,,
307919.7481119132,6636579.891985579,-14127.078795097197
,,
307784.0108349524,6637212.251764854,-14014.084507042207
307919.7481119132,6637212.251764854,-13946.625212548439
307919.7481119132,6636975.502809405,-14014.084507042207
,,
307440.31770845037,6637844.611544129,-14014.084507042207
307919.7481119132,6637844.611544129,-13776.928270366785
,,
307919.7481119132,6638476.971323404,-13608.018310976655
,,
307919.7481119132,6639109.3311026795,-13439.890498846304
,,
307698.3461327428,6639741.6908819545,-13380.2816901408
307919.7481119132,6639741.6908819545,-13272.873650134406
307919.7481119132,6639334.231031503,-13380.2816901408
,,
307353.31902645016,6640374.0506612295,-13380.2816901408
307919.7481119132,6640374.0506612295,-13106.805774527493
,,
307919.7481119132,6641006.410440505,-12941.497077404569
,,
,,
,,
307919.7481119132,6641638.77021978,-12776.941514350954
,,
,,
307638.7133694918,6642271.129999055,-12746.478873239394
307919.7481119132,6642271.129999055,-12614.007063314904
307919.7481119132,6641756.1508459225,-12746.478873239394
,,
,,
307291.97528911976,6642903.48977833,-12746.478873239394
307919.7481119132,6642903.48977833,-12452.001034373927
,,
,,
307919.7481119132,6643535.849557605,-12295.270570566914
,,
307919.7481119132,6644168.20933688,-12141.372519479628
,,
307649.08554569026,6644800.569116155,-12112.676056337987
307919.7481119132,6644800.569116155,-11988.077700977552
307919.7481119132,6644286.400482759,-12112.676056337987
,,
307314.3242838736,6645432.92889543,-12112.676056337987
307919.7481119132,6645432.92889543,-11835.384906177747
,,
307919.7481119132,6646065.288674705,-11683.290508431408
,,
307919.7481119132,6646697.64845398,-11531.789672206785
,,
,,
,,
307701.5457509364,6647330.008233255,-11478.87323943658
307919.7481119132,6647330.008233255,-11380.879979738005
307919.7481119132,6646919.103673922,-11478.87323943658
,,
307363.9425321744,6647962.36801253,-11478.87323943658
307919.7481119132,6647962.36801253,-11230.557804376265
,,
307919.7481119132,6648594.727791805,-11080.819519472752
,,
307919.7481119132,6649227.08757108,-10932.002403366692
,,
307783.382511138,6649859.447350355,-10845.070422535173
307919.7481119132,6649859.447350355,-10785.345561067785
307919.7481119132,6649601.673126976,-10845.070422535173
,,
,,
,,
307447.33560213173,6650491.80712963,-10845.070422535173
307919.7481119132,6650491.80712963,-10639.16501864577
,,
,,
307919.7481119132,6651124.166908905,-10493.455940568914
,,
307919.7481119132,6651756.52668818,-10348.217117954271
,,
307901.4493891325,6652388.886467455,-10211.267605633766
307919.7481119132,6652388.886467455,-10203.44613303597
307919.7481119132,6652354.670955717,-10211.267605633766
,,
307562.0191980485,6653021.24624673,-10211.267605633766
307919.7481119132,6653021.24624673,-10059.14177693108
,,
,,
308553.25318119844,6622667.976841529,-18320.86052693106
308553.25318119844,6622324.036650912,-18450.704225352056
,,
,,
308553.25318119844,6623300.336620804,-18082.959618366884
,,
,,
308553.25318119844,6623932.696400079,-17846.124944552514
,,
308171.5029645814,6624565.056179354,-17816.90140845065
308553.25318119844,6624565.056179354,-17610.349252190335
308553.25318119844,6624010.921203707,-17816.90140845065
,,
,,
308553.25318119844,6625197.415958629,-17378.935209462285
,,
,,
308517.11972860765,6625829.775737904,-17183.098591549242
308553.25318119844,6625829.775737904,-17163.572714362293
308553.25318119844,6625772.315678004,-17183.098591549242
,,
,,
308119.8644135542,6626462.135517179,-17183.098591549242
308553.25318119844,6626462.135517179,-16949.27161848036
,,
,,
308553.25318119844,6627094.495296454,-16736.027086284746
,,
,,
308505.8968986296,6627726.855075729,-16549.295774647835
308553.25318119844,6627726.855075729,-16523.82944671196
308553.25318119844,6627650.801307109,-16549.295774647835
,,
,,
308112.4985251448,6628359.214855004,-16549.295774647835
308553.25318119844,6628359.214855004,-16312.669028698507
,,
,,
308553.25318119844,6628991.574634279,-16102.540996712647
,,
,,
308512.0158059303,6629623.934413554,-15915.492957746428
308553.25318119844,6629623.934413554,-15893.438097456761
308553.25318119844,6629557.085833372,-15915.492957746428
,,
,,
308122.15537884686,6630256.294192829,-15915.492957746428
308553.25318119844,6630256.294192829,-15685.350659867356
,,
308553.25318119844,6630888.653972104,-15478.271430646819
,,
308553.25318119844,6631521.013751379,-15283.46236322962
,,
308200.24152920215,6632153.373530654,-15281.690140845021
308553.25318119844,6632153.373530654,-15094.957620325175
308553.25318119844,6631526.947913737,-15281.690140845021
,,
308553.25318119844,6632785.733309929,-14907.398223876906
,,
308553.25318119844,6633418.093089204,-14720.77933835307
,,
,,
,,
308337.3901181154,6634050.452868479,-14647.887323943614
308553.25318119844,6634050.452868479,-14535.093710456047
308553.25318119844,6633665.957743898,-14647.887323943614
,,
,,
307981.6138413356,6634682.812647754,-14647.887323943614
308553.25318119844,6634682.812647754,-14350.335295771161
,,
,,
308553.25318119844,6635315.172427029,-14166.494423234919
,,
,,
308494.08441091806,6635947.532206304,-14014.084507042207
308553.25318119844,6635947.532206304,-13983.566257315575
308553.25318119844,6635841.817274942,-14014.084507042207
,,
,,
308139.516449166,6636579.891985579,-14014.084507042207
308553.25318119844,6636579.891985579,-13801.54475359845
,,
,,
308553.25318119844,6637212.251764854,-13622.607110251796
,,
,,
308553.25318119844,6637844.611544129,-13454.740416835688
,,
,,
308369.97595778457,6638476.971323404,-13380.2816901408
308553.25318119844,6638476.971323404,-13287.983477955087
308553.25318119844,6638126.074171715,-13380.2816901408
,,
,,
308038.2113172368,6639109.3311026795,-13380.2816901408
308553.25318119844,6639109.3311026795,-13122.263760633828
,,
,,
308553.25318119844,6639741.6908819545,-12957.327399455284
,,
,,
308553.25318119844,6640374.0506612295,-12793.16835000477
,,
,,
308315.86277758045,6641006.410440505,-12746.478873239394
308553.25318119844,6641006.410440505,-12630.597772732544
308553.25318119844,6640554.449196895,-12746.478873239394
,,
307981.95216954337,6641638.77021978,-12746.478873239394
308553.25318119844,6641638.77021978,-12469.105519039487
,,
308553.25318119844,6642271.129999055,-12308.35914611812
,,
,,
,,
308553.25318119844,6642903.48977833,-12148.352609553767
,,
308302.9289735231,6643535.849557605,-12112.676056337987
308553.25318119844,6643535.849557605,-11993.645815782103
308553.25318119844,6643049.074561497,-12112.676056337987
,,
307980.3088611056,6644168.20933688,-12112.676056337987
308553.25318119844,6644168.20933688,-11841.78352355953
,,
308553.25318119844,6644800.569116155,-11690.532926102718
,,
308553.25318119844,6645432.92889543,-11539.890396762861
,,
,,
,,
308360.75409749255,6646065.288674705,-11478.87323943658
308553.25318119844,6646065.288674705,-11389.85230889115
308553.25318119844,6645689.786459582,-11478.87323943658
,,
,,
308034.5767056333,6646697.64845398,-11478.87323943658
308553.25318119844,6646697.64845398,-11240.41503583877
,,
308553.25318119844,6647330.008233255,-11091.57374207399
,,
308553.25318119844,6647962.36801253,-10943.327218713857
,,
308443.26751410967,6648594.727791805,-10845.070422535173
308553.25318119844,6648594.727791805,-10795.6694213437
308553.25318119844,6648382.883020168,-10845.070422535173
,,
308113.92917013774,6649227.08757108,-10845.070422535173
308553.25318119844,6649227.08757108,-10648.895317399969
,,
,,
,,
308553.25318119844,6649859.447350355,-10504.075977164219
,,
308553.25318119844,6650491.80712963,-10359.7341456883
,,
308553.25318119844,6651124.166908905,-10215.864987440473
,,
308233.9486852171,6651756.52668818,-10211.267605633766
308553.25318119844,6651756.52668818,-10072.466084654865
308553.25318119844,6651144.400955187,-10211.267605633766
,,
308553.25318119844,6652388.886467455,-9929.536228448538
,,
,,
,,
308553.25318119844,6653021.24624673,-9787.073001055614
,,
,,
,,
309186.75825048366,6620138.537724429,-18942.34966224342
309186.75825048366,6619769.770542356,-19084.507042253463
,,
,,
309186.75825048366,6620770.897503704,-18699.451231620624
,,
,,
308755.18678864115,6622035.617062254,-18450.704225352056
309186.75825048366,6622035.617062254,-18217.319703437857
309186.75825048366,6621421.4650299195,-18450.704225352056
,,
309186.75825048366,6622667.976841529,-17978.105948004868
,,
309044.7570684188,6623300.336620804,-17816.90140845065
309186.75825048366,6623300.336620804,-17739.992276043904
309186.75825048366,6623095.767228708,-17816.90140845065
,,
308607.22136359924,6623932.696400079,-17816.90140845065
309186.75825048366,6623932.696400079,-17502.969016491472
,,
309186.75825048366,6624565.056179354,-17267.03133381583
,,
308914.64570622734,6625197.415958629,-17183.098591549242
309186.75825048366,6625197.415958629,-17035.593113429055
309186.75825048366,6624794.047303038,-17183.098591549242
,,
309186.75825048366,6625829.775737904,-16820.748020225794
,,
309186.75825048366,6626462.135517179,-16606.990921665194
,,
308899.45960295823,6627094.495296454,-16549.295774647835
309186.75825048366,6627094.495296454,-16394.312146683762
309186.75825048366,6626633.367460584,-16549.295774647835
,,
309186.75825048366,6627726.855075729,-16182.706859749756
,,
309186.75825048366,6628359.214855004,-15972.162972033813
,,
308901.90523257444,6628991.574634279,-15915.492957746428
309186.75825048366,6628991.574634279,-15762.675648004188
309186.75825048366,6628529.964346185,-15915.492957746428
,,
309186.75825048366,6629623.934413554,-15554.235216597386
,,
,,
309186.75825048366,6630256.294192829,-15346.834424515797
,,
,,
308921.8762633536,6630888.653972104,-15281.690140845021
309186.75825048366,6630888.653972104,-15140.464809578862
309186.75825048366,6630455.566259503,-15281.690140845021
,,
,,
308556.5881306751,6631521.013751379,-15281.690140845021
309186.75825048366,6631521.013751379,-14946.787256590029
,,
,,
309186.75825048366,6632153.373530654,-14759.623164861925
,,
,,
309045.47239091527,6632785.733309929,-14647.887323943614
309186.75825048366,6632785.733309929,-14573.427388365792
309186.75825048366,6632532.45554128,-14647.887323943614
,,
,,
308692.0450785494,6633418.093089204,-14647.887323943614
309186.75825048366,6633418.093089204,-14388.190256038135
,,
309186.75825048366,6634050.452868479,-14203.90693234721
,,
309186.75825048366,6634682.812647754,-14020.568955112463
,,
308847.212061157,6635315.172427029,-14014.084507042207
309186.75825048366,6635315.172427029,-13838.169071036278
309186.75825048366,6634705.237027134,-14014.084507042207
,,
309186.75825048366,6635947.532206304,-13656.700026821036
,,
309186.75825048366,6636579.891985579,-13476.155778052056
,,
309027.20266769524,6637212.251764854,-13380.2816901408
309186.75825048366,6637212.251764854,-13299.066516714993
309186.75825048366,6636921.294477497,-13380.2816901408
,,
308699.65262996434,6637844.611544129,-13380.2816901408
309186.75825048366,6637844.611544129,-13133.663526723038
,,
309186.75825048366,6638476.971323404,-12969.0704882984
,,
309186.75825048366,6639109.3311026795,-12805.27893926052
,,
308977.04309426196,6639741.6908819545,-12746.478873239394
309186.75825048366,6639741.6908819545,-12643.06135580569
309186.75825048366,6639337.096797714,-12746.478873239394
,,
308647.6080850878,6640374.0506612295,-12746.478873239394
309186.75825048366,6640374.0506612295,-12482.057490818894
,,
309186.75825048366,6641006.410440505,-12321.821266496645
,,
,,
,,
309186.75825048366,6641638.77021978,-12162.347847307192
,,
,,
308959.7593561046,6642271.129999055,-12112.676056337987
309186.75825048366,6642271.129999055,-12003.629979952919
309186.75825048366,6641836.344054625,-12112.676056337987
,,
308627.7820521119,6642903.48977833,-12112.676056337987
309186.75825048366,6642903.48977833,-11845.665246667955
,,
309186.75825048366,6643535.849557605,-11693.017180536794
,,
309186.75825048366,6644168.20933688,-11543.223287018212
,,
309005.2210007098,6644800.569116155,-11478.87323943658
309186.75825048366,6644800.569116155,-11394.048341563011
309186.75825048366,6644440.669405962,-11478.87323943658
,,
,,
,,
308684.31186237163,6645432.92889543,-11478.87323943658
309186.75825048366,6645432.92889543,-11245.486299756507
,,
309186.75825048366,6646065.288674705,-11097.535952715767
,,
309186.75825048366,6646697.64845398,-10950.191256026108
,,
309095.05197313515,6647330.008233255,-10845.070422535173
309186.75825048366,6647330.008233255,-10803.44858303872
309186.75825048366,6647150.381621148,-10845.070422535173
,,
308770.51788971364,6647962.36801253,-10845.070422535173
309186.75825048366,6647962.36801253,-10657.305515987733
,,
,,
,,
309186.75825048366,6648594.727791805,-10511.757219341402
,,
,,
309186.75825048366,6649227.08757108,-10367.052722984597
,,
309186.75825048366,6649859.447350355,-10224.082973641373
,,
308890.98206472327,6650491.80712963,-10211.267605633766
