X,Y,Z
363034.68913972663,6527910.285703871,-17816.90140845065
,,
363034.68913972663,6529078.729508826,-17337.436676025336
,,
362869.642973452,6529711.089288101,-17183.098591549242
363034.68913972663,6529711.089288101,-17075.92386594955
363034.68913972663,6529452.716823964,-17183.098591549242
,,
,,
,,
362463.79412192095,6530343.449067376,-17183.098591549242
363034.68913972663,6530343.449067376,-16811.710411394095
,,
,,
363027.70024560596,6530975.808846651,-16549.295774647835
363034.68913972663,6530975.808846651,-16544.752792573257
363034.68913972663,6530965.100819535,-16549.295774647835
,,
362613.3061901984,6531608.168625926,-16549.295774647835
363034.68913972663,6531608.168625926,-16275.00748970134
,,
363034.68913972663,6532240.528405201,-16002.430982992631
,,
362744.7805317412,6532872.888184476,-15915.492957746428
363034.68913972663,6532872.888184476,-15726.979752661427
363034.68913972663,6532440.835331896,-15915.492957746428
,,
,,
,,
363034.68913972663,6533505.247963751,-15448.607861156146
,,
362858.22681306954,6534137.607743026,-15281.690140845021
363034.68913972663,6534137.607743026,-15167.266953159338
363034.68913972663,6533881.235043358,-15281.690140845021
,,
362420.0821174759,6534769.967522301,-15281.690140845021
363034.68913972663,6534769.967522301,-14882.911091119422
,,
,,
,,
362957.58897443395,6535402.327301576,-14647.887323943614
363034.68913972663,6535402.327301576,-14598.140582232361
363034.68913972663,6535292.926435221,-14647.887323943614
,,
,,
362506.03681529214,6536034.687080851,-14647.887323943614
363034.68913972663,6536034.687080851,-14306.877163094487
,,
,,
363023.5919745115,6536667.046860126,-14014.084507042207
363034.68913972663,6536667.046860126,-14007.001661918486
363034.68913972663,6536652.322418244,-14014.084507042207
,,
,,
,,
362538.477657158,6537299.406639401,-14014.084507042207
363034.68913972663,6537299.406639401,-13698.123609515937
,,
,,
363033.9738172302,6537931.766418676,-13380.2816901408
363034.68913972663,6537931.766418676,-13379.865834410717
363034.68913972663,6537930.885943367,-13380.2816901408
,,
,,
,,
362507.5447924468,6538564.126197951,-13380.2816901408
363034.68913972663,6538564.126197951,-13078.942231728954
,,
,,
363034.68913972663,6539196.485977226,-12774.099430567738
,,
,,
362521.77391021396,6539828.845756501,-12746.478873239394
363034.68913972663,6539828.845756501,-12515.212314229575
363034.68913972663,6539253.376743501,-12746.478873239394
,,
,,
,,
363034.68913972663,6540461.205535776,-12265.197189760838
,,
,,
362950.05875518086,6541093.565315051,-12112.676056337987
363034.68913972663,6541093.565315051,-12076.366048463591
363034.68913972663,6540971.567621123,-12112.676056337987
,,
,,
,,
363003.8432736974,6541725.925094326,-12112.676056337987
363034.68913972663,6541725.925094326,-12099.248993564619
,,
,,
363034.68913972663,6542090.065559569,-12112.676056337987
363034.68913972663,6542358.284873601,-12122.6868159334
,,
,,
363034.68913972663,6542990.644652876,-12146.701275462794
,,
,,
,,
363034.68913972663,6543623.004432151,-12171.315340928588
,,
,,
363034.68913972663,6544255.364211426,-12196.549563340697
,,
,,
,,
363034.68913972663,6544887.723990701,-12222.428120357847
,,
,,
363034.68913972663,6545520.083769976,-12248.976398521703
,,
,,
363034.68913972663,6546152.443549251,-12276.222202139797
,,
,,
,,
363034.68913972663,6546784.803328526,-12304.189708870857
,,
,,
,,
,,
,,
,,
362835.11416321807,6548681.882666351,-12112.676056337987
363034.68913972663,6548681.882666351,-12004.802596401121
363034.68913972663,6548087.998451955,-12112.676056337987
,,
,,
,,
,,
362933.04567958973,6565755.596706777,-7042.253521126731
363034.68913972663,6565755.596706777,-6838.1747393540645
363034.68913972663,6565431.7988965195,-7042.253521126731
,,
362741.57124702743,6566387.956486052,-7042.253521126731
363034.68913972663,6566387.956486052,-6426.02665323604
,,
,,
362845.1383446886,6567020.316265327,-6408.450704225324
363034.68913972663,6567020.316265327,-5968.509190519064
363034.68913972663,6566414.303202014,-6408.450704225324
362558.8836813471,6567020.316265327,-7042.253521126731
,,
,,
362912.0886637479,6567652.676044602,-5774.6478873239175
363034.68913972663,6567652.676044602,-5477.136961171302
363034.68913972663,6567275.15235466,-5774.6478873239175
362655.4038857663,6567652.676044602,-6408.450704225324
,,
,,
,,
362958.8649551033,6568285.035823877,-5140.845070422511
363034.68913972663,6568285.035823877,-4949.136183295428
363034.68913972663,6568060.758258423,-5140.845070422511
362712.7360172045,6568285.035823877,-5774.6478873239175
362473.41230954207,6568285.035823877,-6408.450704225324
,,
,,
362986.38553817605,6568917.395603152,-4507.042253521104
363034.68913972663,6568917.395603152,-4380.251588955711
363034.68913972663,6568780.572152375,-4507.042253521104
362749.6814574939,6568917.395603152,-5140.845070422511
362520.5655951862,6568917.395603152,-5774.6478873239175
,,
,,
362995.0467402952,6569549.755382427,-3873.239436619697
363034.68913972663,6569549.755382427,-3765.5442869159306
363034.68913972663,6569442.530375604,-3873.239436619697
362766.86853044905,6569549.755382427,-4507.042253521104
362547.06152711535,6569549.755382427,-5140.845070422511
,,
,,
,,
362984.6648975765,6570182.115161702,-3239.43661971829
363034.68913972663,6570182.115161702,-3099.244883362655
363034.68913972663,6570053.32936498,-3239.43661971829
362764.3842347519,6570182.115161702,-3873.239436619697
362553.2481000576,6570182.115161702,-4507.042253521104
,,
,,
362954.5150210033,6570814.474940977,-2605.633802816883
363034.68913972663,6570814.474940977,-2374.573962789167
363034.68913972663,6570618.691003883,-2605.633802816883
362741.7452443914,6570814.474940977,-3239.43661971829
362538.9029840478,6570814.474940977,-3873.239436619697
,,
,,
362900.8755002901,6571446.834720252,-1971.830985915476
363034.68913972663,6571446.834720252,-1591.0443453721455
363034.68913972663,6571138.470556647,-1971.830985915476
362686.7137447662,6571446.834720252,-2605.633802816883
362482.6051702734,6571446.834720252,-3239.43661971829
,,
,,
362853.770547247,6572079.194499527,-1338.0281690140691
363034.68913972663,6572079.194499527,-908.0956015788179
363034.68913972663,6571655.085222819,-1338.0281690140691
362634.4758694852,6572079.194499527,-1971.830985915476
362425.0700419106,6572079.194499527,-2605.633802816883
,,
,,
362851.99190752616,6572711.554278802,-704.2253521126622
363034.68913972663,6572711.554278802,-343.932299546781
363034.68913972663,6572280.14067542,-704.2253521126622
362595.20079782215,6572711.554278802,-1338.0281690140691
,,
,,
,,
362896.03257365874,6573343.914058077,-70.42253521125531
,,
363034.68913972663,6573025.21576783,-70.42253521125531
362595.3554621457,6573343.914058077,-704.2253521126622
,,
,,
362630.4449305525,6573976.273837352,-70.42253521125531
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
363320.943803068,6519593.3328197,-20985.915492957683
363668.19420901185,6519593.3328197,-20760.603891292027
363668.19420901185,6519026.236765051,-20985.915492957683
,,
363668.19420901185,6520225.692598975,-20508.885450766058
,,
363521.3114342348,6520858.05237825,-20352.112676056277
363668.19420901185,6520858.05237825,-20256.66169717272
363668.19420901185,6520618.893573942,-20352.112676056277
,,
,,
,,
363132.93965126557,6521490.412157525,-20352.112676056277
363668.19420901185,6521490.412157525,-20003.932630512016
,,
363668.19420901185,6522122.7719368,-19750.698250783942
,,
363328.34835755825,6522755.131716075,-19718.30985915487
363668.19420901185,6522755.131716075,-19496.95130469088
363668.19420901185,6522203.556149478,-19718.30985915487
,,
363668.19420901185,6523387.49149535,-19241.918107153604
,,
,,
,,
363516.710170609,6524019.851274625,-19084.507042253463
363668.19420901185,6524019.851274625,-18986.384432080707
363668.19420901185,6523776.246673071,-19084.507042253463
,,
,,
363123.0894671591,6524652.2110539,-19084.507042253463
363668.19420901185,6524652.2110539,-18731.14814221014
,,
363668.19420901185,6525284.570833175,-18475.15509162145
,,
363310.05930129776,6525916.93061245,-18450.704225352056
363668.19420901185,6525916.93061245,-18218.891251255034
363668.19420901185,6525344.8749489365,-18450.704225352056
,,
,,
,,
363668.19420901185,6526549.2903917255,-17961.967360805404
,,
,,
363494.2935102136,6527181.6501710005,-17816.90140845065
363668.19420901185,6527181.6501710005,-17704.327811657487
363668.19420901185,6526905.5620611925,-17816.90140845065
,,
363095.47221888416,6527814.0099502755,-17816.90140845065
363668.19420901185,6527814.0099502755,-17445.97260381129
,,
363668.19420901185,6528446.369729551,-17186.896901735065
,,
363272.79486584105,6529078.729508826,-17183.098591549242
363668.19420901185,6529078.729508826,-16927.04509681374
363668.19420901185,6528455.635224516,-17183.098591549242
,,
,,
,,
363668.19420901185,6529711.089288101,-16665.169621857065
,,
363438.9816815019,6530343.449067376,-16549.295774647835
363668.19420901185,6530343.449067376,-16400.73131507546
363668.19420901185,6529988.943173049,-16549.295774647835
,,
363668.19420901185,6530975.808846651,-16133.69390998083
,,
363588.70641322434,6531608.168625926,-15915.492957746428
363668.19420901185,6531608.168625926,-15864.018722319215
363668.19420901185,6531487.946356183,-15915.492957746428
,,
,,
,,
363168.5317787239,6532240.528405201,-15915.492957746428
363668.19420901185,6532240.528405201,-15591.662232304912
,,
,,
363668.19420901185,6532872.888184476,-15316.590591215703
,,
363292.2535710484,6533505.247963751,-15281.690140845021
363668.19420901185,6533505.247963751,-15038.759070382941
363668.19420901185,6532952.6713087885,-15281.690140845021
,,
,,
,,
363668.19420901185,6534137.607743026,-14758.1265677868
,,
,,
363398.8462895391,6534769.967522301,-14647.887323943614
363668.19420901185,6534769.967522301,-14474.650772524503
363668.19420901185,6534384.283152987,-14647.887323943614
,,
,,
,,
363668.19420901185,6535402.327301576,-14191.334549809799
,,
,,
363492.4762044118,6536034.687080851,-14014.084507042207
363668.19420901185,6536034.687080851,-13902.309981869934
363668.19420901185,6535792.129400623,-14014.084507042207
,,
,,
363668.19420901185,6536667.046860126,-13605.421630429504
,,
,,
,,
363540.0934830266,6537299.406639401,-13380.2816901408
363668.19420901185,6537299.406639401,-13305.444583086857
363668.19420901185,6537135.387356747,-13380.2816901408
,,
,,
363668.19420901185,6537931.766418676,-13014.837587383387
,,
,,
,,
363622.6455657246,6538564.126197951,-12746.478873239394
363668.19420901185,6538564.126197951,-12724.625896400088
363668.19420901185,6538509.346160157,-12746.478873239394
,,
,,
363084.2783884668,6539196.485977226,-12746.478873239394
363668.19420901185,6539196.485977226,-12474.694184853954
,,
,,
363668.19420901185,6539828.845756501,-12228.975430340794
,,
,,
,,
363382.66453468706,6540461.205535776,-12112.676056337987
363668.19420901185,6540461.205535776,-11987.363251162205
363668.19420901185,6540131.907770163,-12112.676056337987
,,
,,
363668.19420901185,6541093.565315051,-11804.169130996877
,,
,,
,,
363668.19420901185,6541725.925094326,-11823.09177559862
,,
,,
363057.3474631276,6542358.284873601,-12112.676056337987
363668.19420901185,6542358.284873601,-11842.467751301469
,,
,,
363110.54232391063,6542990.644652876,-12112.676056337987
363668.19420901185,6542990.644652876,-11862.316400232408
,,
,,
,,
363163.4568556072,6543623.004432151,-12112.676056337987
363668.19420901185,6543623.004432151,-11882.652228986673
,,
,,
363216.0813916971,6544255.364211426,-12112.676056337987
363668.19420901185,6544255.364211426,-11903.495788574179
,,
,,
,,
363268.41593218036,6544887.723990701,-12112.676056337987
363668.19420901185,6544887.723990701,-11924.864003356033
,,
,,
363320.4604770569,6545520.083769976,-12112.676056337987
363668.19420901185,6545520.083769976,-11946.779842108026
,,
,,
363372.2343593673,6546152.443549251,-12112.676056337987
363668.19420901185,6546152.443549251,-11969.261438074205
,,
,,
,,
,,
363423.718246071,6546784.803328526,-12112.676056337987
363668.19420901185,6546784.803328526,-11992.332968913292
,,
,,
,,
,,
363466.0092720433,6565123.236927502,-6408.450704225324
363668.19420901185,6565123.236927502,-6012.4412053067645
363668.19420901185,6564512.119519657,-6408.450704225324
,,
363557.43522030534,6565755.596706777,-5774.6478873239175
363668.19420901185,6565755.596706777,-5547.931563686288
363668.19420901185,6565451.1500552315,-5774.6478873239175
363249.86587987386,6565755.596706777,-6408.450704225324
,,
,,
363629.15113383415,6566387.956486052,-5140.845070422511
363668.19420901185,6566387.956486052,-5057.71804863296
363668.19420901185,6566283.134091305,-5140.845070422511
363333.9742723276,6566387.956486052,-5774.6478873239175
363043.1086788402,6566387.956486052,-6408.450704225324
,,
,,
363398.2469652854,6567020.316265327,-5140.845070422511
363668.19420901185,6567020.316265327,-4539.606537617408
363119.01986214553,6567020.316265327,-5774.6478873239175
,,
,,
,,
363444.162936341,6567652.676044602,-4507.042253521104
363668.19420901185,6567652.676044602,-3991.146020486296
363668.19420901185,6567058.893145172,-4507.042253521104
363174.93101511104,6567652.676044602,-5140.845070422511
,,
,,
363472.67917099665,6568285.035823877,-3873.239436619697
363668.19420901185,6568285.035823877,-3409.588706325456
363668.19420901185,6567783.946470278,-3873.239436619697
363212.06978580484,6568285.035823877,-4507.042253521104
,,
,,
363484.1726635409,6568917.395603152,-3239.43661971829
363668.19420901185,6568917.395603152,-2791.845899232656
363668.19420901185,6568463.108939821,-3239.43661971829
363231.08383108204,6568917.395603152,-3873.239436619697
,,
,,
363478.54674877157,6569549.755382427,-2605.633802816883
363668.19420901185,6569549.755382427,-2134.431785261113
363668.19420901185,6569100.597186239,-2605.633802816883
363232.0988157054,6569549.755382427,-3239.43661971829
,,
,,
,,
363455.18276939436,6570182.115161702,-1971.830985915476
363668.19420901185,6570182.115161702,-1433.3981527408905
363668.19420901185,6569700.135740703,-1971.830985915476
363214.71841234574,6570182.115161702,-2605.633802816883
,,
,,
363412.8627438614,6570814.474940977,-1338.0281690140691
363668.19420901185,6570814.474940977,-786.2160239420991
363668.19420901185,6570265.0197519045,-1338.0281690140691
363177.9469694203,6570814.474940977,-1971.830985915476
,,
,,
363406.47317399445,6571446.834720252,-704.2253521126622
363668.19420901185,6571446.834720252,-251.8202553332594
363668.19420901185,6570894.470344268,-704.2253521126622
363125.85409194266,6571446.834720252,-1338.0281690140691
,,
,,
363466.6375958577,6572079.194499527,-70.42253521125531
,,
363668.19420901185,6571660.507985818,-70.42253521125531
363122.00681689417,6572079.194499527,-704.2253521126622
,,
,,
363174.4476890999,6572711.554278802,-70.42253521125531
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
364274.45902431075,6516431.533923325,-21619.71830985909
364301.699278297,6516431.533923325,-21602.129063136075
364301.699278297,6516386.817838927,-21619.71830985909
,,
,,
364095.4060702341,6518328.61326115,-20985.915492957683
364301.699278297,6518328.61326115,-20852.37986604926
364301.699278297,6517991.778385665,-20985.915492957683
,,
363708.1556036106,6518960.973040425,-20985.915492957683
364301.699278297,6518960.973040425,-20601.311804543016
,,
364298.06466669345,6519593.3328197,-20352.112676056277
364301.699278297,6519593.3328197,-20349.75535433051
364301.699278297,6519587.411924779,-20352.112676056277
,,
,,
,,
363909.68321720406,6520225.692598975,-20352.112676056277
364301.699278297,6520225.692598975,-20097.710515411745
,,
,,
364301.699278297,6520858.05237825,-19845.174870020848
,,
364107.5568861534,6521490.412157525,-19718.30985915487
364301.699278297,6521490.412157525,-19592.148418157813
364301.699278297,6521175.267127909,-19718.30985915487
,,
363717.9671216362,6522122.7719368,-19718.30985915487
364301.699278297,6522122.7719368,-19338.628742056775
,,
364301.699278297,6522755.131716075,-19084.61584171773
,,
,,
,,
363909.77021588606,6523387.49149535,-19084.507042253463
364301.699278297,6523387.49149535,-18830.92692200561
364301.699278297,6522755.39947706,-19084.507042253463
,,
364301.699278297,6524019.851274625,-18576.251553817478
,,
364101.13831672585,6524652.2110539,-18450.704225352056
364301.699278297,6524652.2110539,-18321.0950502207
364301.699278297,6524330.9268197315,-18450.704225352056
,,
363705.91297091905,6525284.570833175,-18450.704225352056
364301.699278297,6525284.570833175,-18065.486424405753
,,
,,
,,
364289.79012538324,6525916.93061245,-17816.90140845065
364301.699278297,6525916.93061245,-17809.200824146483
364301.699278297,6525897.955766474,-17816.90140845065
,,
363892.39947904664,6526549.2903917255,-17816.90140845065
364301.699278297,6526549.2903917255,-17552.23583167702
,,
364301.699278297,6527181.6501710005,-17294.589029231487
,,
364074.54571959446,6527814.0099502755,-17183.098591549242
364301.699278297,6527814.0099502755,-17036.255581278143
364301.699278297,6527454.768787369,-17183.098591549242
,,
,,
,,
363674.06178678677,6528446.369729551,-17183.098591549242
364301.699278297,6528446.369729551,-16777.237905582857
,,
,,
364252.332359522,6529078.729508826,-16549.295774647835
364301.699278297,6529078.729508826,-16517.40060725677
364301.699278297,6529001.245269362,-16549.295774647835
,,
363847.179497447,6529711.089288101,-16549.295774647835
364301.699278297,6529711.089288101,-16255.382484113616
,,
364301.699278297,6530343.449067376,-15990.944177332007
,,
,,
,,
364005.3624343638,6530975.808846651,-15915.492957746428
364301.699278297,6530975.808846651,-15724.051838189735
364301.699278297,6530522.812743019,-15915.492957746428
,,
,,
364301.699278297,6531608.168625926,-15454.669200198703
,,
,,
,,
364148.16593760706,6532240.528405201,-15281.690140845021
364301.699278297,6532240.528405201,-15182.764832402569
364301.699278297,6532011.146495215,-15281.690140845021
,,
,,
363722.22039053397,6532872.888184476,-15281.690140845021
364301.699278297,6532872.888184476,-14908.300050547376
,,
,,
364275.7543380206,6533505.247963751,-14647.887323943614
364301.699278297,6533505.247963751,-14631.23979702797
364301.699278297,6533467.421297114,-14647.887323943614
,,
,,
,,
363839.57194603205,6534137.607743026,-14647.887323943614
364301.699278297,6534137.607743026,-14351.547805356262
,,
,,
364301.699278297,6534769.967522301,-14069.184182395351
,,
,,
,,
363945.94233455765,6535402.327301576,-14014.084507042207
364301.699278297,6535402.327301576,-13788.019771307241
364301.699278297,6534894.891288969,-14014.084507042207
,,
,,
364301.699278297,6536034.687080851,-13502.11895687475
,,
,,
364027.0541057426,6536667.046860126,-13380.2816901408
364301.699278297,6536667.046860126,-13218.331269814891
364301.699278297,6536299.529229313,-13380.2816901408
,,
,,
,,
364301.699278297,6537299.406639401,-12937.46424392911
,,
,,
364138.37375262193,6537931.766418676,-12746.478873239394
364301.699278297,6537931.766418676,-12665.686808841285
364301.699278297,6537725.807564174,-12746.478873239394
,,
,,
,,
364301.699278297,6538564.126197951,-12420.406878833997
,,
,,
364301.699278297,6539196.485977226,-12179.237150810091
,,
,,
,,
,,
363925.1689826001,6539828.845756501,-12112.676056337987
364301.699278297,6539828.845756501,-11942.074869719989
364301.699278297,6539372.899457519,-12112.676056337987
,,
,,
364301.699278297,6540461.205535776,-11708.81969827997
,,
,,
364301.699278297,6541093.565315051,-11531.240839353708
,,
,,
,,
364301.699278297,6541725.925094326,-11546.2708809006
,,
,,
364301.699278297,6542358.284873601,-11561.656334030755
,,
,,
,,
,,
364301.699278297,6542990.644652876,-11577.411705339418
,,
,,
364301.699278297,6543623.004432151,-11593.550292538886
,,
,,
364301.699278297,6544255.364211426,-11610.08660222439
,,
,,
,,
364301.699278297,6544887.723990701,-11627.033932108236
,,
,,
,,
,,
,,
,,
,,
364252.0326973952,6563858.517368952,-5774.6478873239175
364301.699278297,6563858.517368952,-5687.283126401206
364301.699278297,6563729.162278605,-5774.6478873239175
,,
364016.93325906986,6564490.877148227,-5774.6478873239175
364301.699278297,6564490.877148227,-5247.470963169129
,,
364115.4061005739,6565123.236927502,-5140.845070422511
364301.699278297,6565123.236927502,-4779.5147962972915
364301.699278297,6564637.668061955,-5140.845070422511
363789.90536513017,6565123.236927502,-5774.6478873239175
,,
,,
364181.82476102095,6565755.596706777,-4507.042253521104
364301.699278297,6565755.596706777,-4266.545268851245
364301.699278297,6565462.478033455,-4507.042253521104
363868.0688476473,6565755.596706777,-5140.845070422511
,,
,,
,,
364232.83498823375,6566387.956486052,-3873.239436619697
364301.699278297,6566387.956486052,-3731.011336957883
364301.699278297,6566222.682827615,-3873.239436619697
363928.7359285621,6566387.956486052,-4507.042253521104
,,
,,
364269.5484320378,6567020.316265327,-3239.43661971829
364301.699278297,6567020.316265327,-3171.3910170004237
364301.699278297,6566944.9138072105,-3239.43661971829
363973.3372528675,6567020.316265327,-3873.239436619697
363682.95498539123,6567020.316265327,-4507.042253521104
,,
,,
364292.61274928815,6567652.676044602,-2605.633802816883
364301.699278297,6567652.676044602,-2586.022094941458
364301.699278297,6567631.949897051,-2605.633802816883
364002.7524739038,6567652.676044602,-3239.43661971829
363720.02609044354,6567652.676044602,-3873.239436619697
,,
,,
364017.41658508097,6568285.035823877,-2605.633802816883
364301.699278297,6568285.035823877,-1973.085201961876
363741.012105846,6568285.035823877,-3239.43661971829
,,
,,
364298.33532925975,6568917.395603152,-1338.0281690140691
364301.699278297,6568917.395603152,-1331.49294786049
364301.699278297,6568910.240836668,-1338.0281690140691
364301.699278297,6568286.299848705,-1971.830985915476
364017.31025335856,6568917.395603152,-1971.830985915476
363746.0870289627,6568917.395603152,-2605.633802816883
,,
364001.9501527254,6569549.755382427,-1338.0281690140691
364301.699278297,6569549.755382427,-742.0682235502754
363734.96086418687,6569549.755382427,-1971.830985915476
,,
,,
364013.74330739654,6570182.115161702,-704.2253521126622
364301.699278297,6570182.115161702,-238.68090669872618
364301.699278297,6569589.504621177,-704.2253521126622
363706.80229077954,6570182.115161702,-1338.0281690140691
,,
,,
364092.1484529192,6570814.474940977,-70.42253521125531
,,
364301.699278297,6570392.4595069215,-70.42253521125531
363706.83129034017,6570814.474940977,-704.2253521126622
,,
,,
363773.6656111568,6571446.834720252,-70.42253521125531
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
364870.0230017237,6517063.8937026,-20985.915492957683
364935.2043475823,6517063.8937026,-20943.81493581846
364935.2043475823,6516957.182507395,-20985.915492957683
,,
364482.6952029384,6517696.253481875,-20985.915492957683
364935.2043475823,6517696.253481875,-20693.35856907798
,,
364935.2043475823,6518328.61326115,-20442.430737992345
,,
364686.4364496627,6518960.973040425,-20352.112676056277
364935.2043475823,6518960.973040425,-20191.033860327432
364935.2043475823,6518555.935100138,-20352.112676056277
,,
,,
,,
364935.2043475823,6519593.3328197,-19939.16068278562
,,
364886.6300834655,6520225.692598975,-19718.30985915487
364935.2043475823,6520225.692598975,-19686.81362313278
364935.2043475823,6520146.833370673,-19718.30985915487
,,
364497.10798458976,6520858.05237825,-19718.30985915487
364935.2043475823,6520858.05237825,-19433.992681368916
,,
364935.2043475823,6521490.412157525,-19180.69302196228
,,
,,
,,
364692.6520221656,6522122.7719368,-19084.507042253463
364935.2043475823,6522122.7719368,-18927.801964988113
364935.2043475823,6521730.227096858,-19084.507042253463
,,
,,
364301.86360914086,6522755.131716075,-19084.507042253463
364935.2043475823,6522755.131716075,-18675.123671410733
,,
364889.6847038557,6523387.49149535,-18450.704225352056
364935.2043475823,6523387.49149535,-18421.328370000218
364935.2043475823,6523314.264896764,-18450.704225352056
,,
364495.725672198,6524019.851274625,-18450.704225352056
364935.2043475823,6524019.851274625,-18166.950387014414
,,
,,
,,
364935.2043475823,6524652.2110539,-17911.934113838248
,,
,,
364686.4557827032,6525284.570833175,-17816.90140845065
364935.2043475823,6525284.570833175,-17656.272297174102
364935.2043475823,6524887.452346149,-17816.90140845065
,,
364935.2043475823,6525916.93061245,-17399.967354787852
,,
364873.1162881948,6526549.2903917255,-17183.098591549242
364935.2043475823,6526549.2903917255,-17143.012033381878
364935.2043475823,6526450.742288154,-17183.098591549242
,,
364474.2273312237,6527181.6501710005,-17183.098591549242
364935.2043475823,6527181.6501710005,-16885.40633295618
,,
,,
,,
364935.2043475823,6527814.0099502755,-16627.147835744887
,,
364654.63359813154,6528446.369729551,-16549.295774647835
364935.2043475823,6528446.369729551,-16368.231706216251
364935.2043475823,6528004.318054625,-16549.295774647835
,,
,,
,,
364935.2043475823,6529078.729508826,-16108.498371822683
,,
,,
364828.282967404,6529711.089288101,-15915.492957746428
364935.2043475823,6529711.089288101,-15846.560034953323
364935.2043475823,6529545.202915339,-15915.492957746428
,,
,,
364418.53850822337,6530343.449067376,-15915.492957746428
364935.2043475823,6530343.449067376,-15582.34174486612
,,
,,
,,
364935.2043475823,6530975.808846651,-15315.816906136475
,,
,,
364570.16754442954,6531608.168625926,-15281.690140845021
364935.2043475823,6531608.168625926,-15046.955296690987
364935.2043475823,6531056.383192611,-15281.690140845021
,,
,,
,,
364935.2043475823,6532240.528405201,-14775.725485573304
,,
,,
364707.4611311461,6532872.888184476,-14647.887323943614
364935.2043475823,6532872.888184476,-14502.094832944153
364935.2043475823,6532536.657580402,-14647.887323943614
,,
,,
364935.2043475823,6533505.247963751,-14226.031907847184
,,
,,
,,
364830.54493313597,6534137.607743026,-14014.084507042207
364935.2043475823,6534137.607743026,-13947.505279326058
364935.2043475823,6533986.959623765,-14014.084507042207
,,
,,
364388.1276356042,6534769.967522301,-14014.084507042207
364935.2043475823,6534769.967522301,-13666.481098658558
,,
,,
,,
364935.2043475823,6535402.327301576,-13388.147891407236
,,
,,
364495.9383356429,6536034.687080851,-13380.2816901408
364935.2043475823,6536034.687080851,-13118.551281136482
364935.2043475823,6535420.163560304,-13380.2816901408
,,
,,
364935.2043475823,6536667.046860126,-12846.929791947441
,,
,,
,,
364632.87426111125,6537299.406639401,-12746.478873239394
364935.2043475823,6537299.406639401,-12592.36805875532
364935.2043475823,6536899.528525651,-12746.478873239394
,,
,,
364935.2043475823,6537931.766418676,-12351.999820118177
,,
,,
,,
364935.2043475823,6538564.126197951,-12115.631775117214
,,
,,
364444.2321189741,6539196.485977226,-12112.676056337987
364935.2043475823,6539196.485977226,-11883.166004234594
364935.2043475823,6538572.101133216,-12112.676056337987
,,
,,
,,
364935.2043475823,6539828.845756501,-11654.507005718351
,,
,,
364823.4593738131,6540461.205535776,-11478.87323943658
364935.2043475823,6540461.205535776,-11429.56169558239
364935.2043475823,6540321.697238372,-11478.87323943658
,,
,,
364423.0624396874,6541093.565315051,-11478.87323943658
364935.2043475823,6541093.565315051,-11257.579964651151
,,
,,
,,
364455.7062784779,6541725.925094326,-11478.87323943658
364935.2043475823,6541725.925094326,-11268.783891704683
,,
,,
364488.2051194651,6542358.284873601,-11478.87323943658
364935.2043475823,6542358.284873601,-11280.250146355385
,,
,,
,,
