X,Y,Z
370385.40111233026,6598638.305229078,-1338.0281690140691
370636.74997114914,6598638.305229078,-885.9899682058312
370040.9153311701,6598638.305229078,-1971.830985915476
370620.9838766667,6599270.665008353,-704.2253521126622
370636.74997114914,6599270.665008353,-682.9943455440734
370636.74997114914,6599186.863057014,-704.2253521126622
370257.0877229002,6599270.665008353,-1338.0281690140691
370506.5612767959,6599903.024787628,-704.2253521126622
370636.74997114914,6599903.024787628,-543.9450035632326
370137.8125298779,6599903.024787628,-1338.0281690140691
370399.5722309761,6600535.384566903,-704.2253521126622
370636.74997114914,6600535.384566903,-433.9342385950076
370026.65721384226,6600535.384566903,-1338.0281690140691
370319.9877699864,6601167.744346178,-704.2253521126622
370636.74997114914,6601167.744346178,-365.800387422787
370331.63592685416,6601800.104125453,-704.2253521126622
370636.74997114914,6601800.104125453,-394.4194820565099
370344.59873047215,6602432.463904728,-704.2253521126622
370636.74997114914,6602432.463904728,-423.1026474858518
370359.1081773258,6603064.823684003,-704.2253521126622
370636.74997114914,6603064.823684003,-451.8492792693505
370375.4639295418,6603697.183463278,-704.2253521126622
370636.74997114914,6603697.183463278,-480.66058628994506
370394.042981409,6604329.543242553,-704.2253521126622
370636.74997114914,6604329.543242553,-509.5365685476281
370415.3286589384,6604961.903021828,-704.2253521126622
370636.74997114914,6604961.903021828,-538.4772260423997
370439.94928594446,6605594.262801103,-704.2253521126622
370636.74997114914,6605594.262801103,-567.4831632157293
370468.7748492472,6606226.622580378,-704.2253521126622
370636.74997114914,6606226.622580378,-596.5537756261547
370502.96533127327,6606858.982359653,-704.2253521126622
370636.74997114914,6606858.982359653,-625.6896677151381
370423.709531971,6607491.342138928,-704.2253521126622
370636.74997114914,6607491.342138928,-587.6019974829323
370275.28011395846,6608123.701918203,-704.2253521126622
370636.74997114914,6608123.701918203,-518.3880094071355
370104.41470251,6608756.061697478,-704.2253521126622
370636.74997114914,6608756.061697478,-448.4619892818664
370636.74997114914,6609388.421476753,-377.81305716070347
370636.74997114914,6610020.781256028,-306.4297286557339
370636.74997114914,6610653.1410353035,-234.30051937908138
370636.74997114914,6611285.5008145785,-161.41334050137084
370636.74997114914,6611917.8605938535,-87.75670763471135
370405.12081358366,6612550.220373129,-70.42253521125531
,,
370636.74997114914,6612065.712902475,-70.42253521125531
370194.70966790605,6613182.580152404,-70.42253521125531
,,
370636.74997114914,6613785.249821803,-70.42253521125531
370636.74997114914,6613814.939931679,-75.40252846729709
370636.74997114914,6614447.299710954,-183.42407656386058
370636.74997114914,6615079.659490229,-295.32251223710773
370636.74997114914,6615712.019269504,-411.31059888381424
370042.3073100821,6616344.379048779,-704.2253521126622
370636.74997114914,6616344.379048779,-531.6168153789549
370478.09337474144,6616976.738828054,-704.2253521126622
370636.74997114914,6616976.738828054,-656.487169400054
370636.74997114914,6617212.310600076,-704.2253521126622
370636.74997114914,6617609.098607329,-793.1405054011702
370636.74997114914,6618241.458386604,-934.2975347814281
370636.74997114914,6618873.818165879,-1074.7830296905813
370043.2739621043,6619506.177945154,-1338.0281690140691
370636.74997114914,6619506.177945154,-1119.6374221586666
370052.67948628054,6620138.537724429,-1338.0281690140691
370636.74997114914,6620138.537724429,-1120.337969820248
370061.9400126535,6620770.897503704,-1338.0281690140691
370636.74997114914,6620770.897503704,-1121.045166337979
370071.0458747028,6621403.257282979,-1338.0281690140691
370636.74997114914,6621403.257282979,-1121.7584072703903
370080.01640546904,6622035.617062254,-1338.0281690140691
370636.74997114914,6622035.617062254,-1122.4789015004208
370088.84193843196,6622667.976841529,-1338.0281690140691
370636.74997114914,6622667.976841529,-1123.2054401451314
370097.5321401118,6623300.336620804,-1338.0281690140691
370636.74997114914,6623300.336620804,-1123.9398365289235
370106.08701050846,6623932.696400079,-1338.0281690140691
370636.74997114914,6623932.696400079,-1124.6808817688725
370114.50654962205,6624565.056179354,-1338.0281690140691
370636.74997114914,6624565.056179354,-1125.428575864964
370108.0589806338,6625197.415958629,-1338.0281690140691
370636.74997114914,6625197.415958629,-1119.8441411407766
370036.06273801846,6625829.775737904,-1338.0281690140691
370636.74997114914,6625829.775737904,-1085.377679744226
370636.74997114914,6626462.135517179,-1050.6561440481091
370636.74997114914,6627094.495296454,-1015.6759074036381
370636.74997114914,6627726.855075729,-980.4345520449206
370636.74997114914,6628359.214855004,-944.9290557646309
370636.74997114914,6628991.574634279,-909.1563963554145
370636.74997114914,6629623.934413554,-873.1135516099384
370636.74997114914,6630256.294192829,-836.7981037623322
370636.74997114914,6630888.653972104,-800.2058217223093
370636.74997114914,6631521.013751379,-748.8095592444879
370607.16075274884,6632153.373530654,-704.2253521126622
370636.74997114914,6632153.373530654,-690.5837126180995
370636.74997114914,6632002.713350087,-704.2253521126622
370480.3456739532,6632785.733309929,-704.2253521126622
370636.74997114914,6632785.733309929,-633.1182533586398
370349.0839958553,6633418.093089204,-704.2253521126622
370636.74997114914,6633418.093089204,-575.3112846696749
370213.1340554496,6634050.452868479,-704.2253521126622
370636.74997114914,6634050.452868479,-517.1609932268038
370072.2541897306,6634682.812647754,-704.2253521126622
370636.74997114914,6634682.812647754,-458.6637523812169
370636.74997114914,6635315.172427029,-399.81593548410456
370636.74997114914,6635947.532206304,-340.6151247696034
370636.74997114914,6636579.891985579,-281.0576935888894
370636.74997114914,6637212.251764854,-217.7617919277036
370636.74997114914,6637844.611544129,-138.40769378231198
370607.7504104824,6638476.971323404,-70.42253521125531
,,
370636.74997114914,6638385.353646033,-70.42253521125531
370405.79746999923,6639109.3311026795,-70.42253521125531
,,
370200.7222434842,6639741.6908819545,-70.42253521125531
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
371270.2550404344,6501887.259,-22587.04951111693
371270.2550404344,6502519.618779275,-22438.07886687796
,,
,,
,,
,,
371270.2550404344,6503151.97855855,-22289.110640404862
,,
370949.71322986466,6503784.338337825,-22253.521126760497
371270.2550404344,6503784.338337825,-22140.14483169764
371270.2550404344,6503303.053798795,-22253.521126760497
,,
,,
,,
371270.2550404344,6504416.6981171,-21991.183858522163
,,
,,
371270.2550404344,6505049.057896375,-21842.140681307017
,,
371270.2550404344,6505681.41767565,-21692.817043250652
,,
371055.4939606567,6506313.777454925,-21619.71830985909
371270.2550404344,6506313.777454925,-21543.493405194284
371270.2550404344,6505990.976813109,-21619.71830985909
,,
,,
,,
371270.2550404344,6506946.1372342,-21394.16734937205
,,
,,
371270.2550404344,6507578.497013475,-21244.84129354981
,,
371270.2550404344,6508210.85679275,-21095.515237727574
,,
371158.72273011005,6508843.216572025,-20985.915492957683
371270.2550404344,6508843.216572025,-20946.189181905334
371270.2550404344,6508674.982466128,-20985.915492957683
,,
,,
,,
370740.17207100696,6509475.5763513,-20985.915492957683
371270.2550404344,6509475.5763513,-20796.860708317225
,,
371270.2550404344,6510107.936130575,-20647.532234729115
,,
371270.2550404344,6510740.29590985,-20498.203761141005
,,
,,
,,
371259.9408633573,6511372.655689125,-20352.112676056277
371270.2550404344,6511372.655689125,-20348.428000866465
371270.2550404344,6511357.09600183,-20352.112676056277
,,
,,
370841.1195416879,6512005.0154684,-20352.112676056277
371270.2550404344,6512005.0154684,-20198.47332591736
,,
371270.2550404344,6512637.375247675,-20048.51139767063
,,
371270.2550404344,6513269.73502695,-19898.539798360416
,,
,,
,,
371270.2550404344,6513902.094806225,-19748.560945752582
,,
,,
370937.2337522578,6514534.4545855,-19718.30985915487
371270.2550404344,6514534.4545855,-19598.57483984713
371270.2550404344,6514029.639494601,-19718.30985915487
,,
371270.2550404344,6515166.814364775,-19448.579062878187
,,
,,
,,
371270.2550404344,6515799.17414405,-19298.573614845754
,,
,,
371270.2550404344,6516431.533923325,-19148.563331281577
,,
371031.6466552684,6517063.8937026,-19084.507042253463
371270.2550404344,6517063.8937026,-18998.31852442776
371270.2550404344,6516701.217479858,-19084.507042253463
,,
371270.2550404344,6517696.253481875,-18847.391907597874
,,
,,
,,
371270.2550404344,6518328.61326115,-18696.43627757752
,,
371270.2550404344,6518960.973040425,-18545.45163436669
,,
371115.32005431224,6519593.3328197,-18450.704225352056
371270.2550404344,6519593.3328197,-18394.4283069019
371270.2550404344,6519357.736925067,-18450.704225352056
,,
,,
,,
370700.462005934,6520225.692598975,-18450.704225352056
371270.2550404344,6520225.692598975,-18243.359041885535
,,
,,
371270.2550404344,6520858.05237825,-18092.258345912822
,,
371270.2550404344,6521490.412157525,-17941.12621898377
,,
,,
,,
371196.470491578,6522122.7719368,-17816.90140845065
371270.2550404344,6522122.7719368,-17789.960243332498
371270.2550404344,6522010.0795401465,-17816.90140845065
,,
,,
370783.2364185971,6522755.131716075,-17816.90140845065
371270.2550404344,6522755.131716075,-17638.762836724884
,,
371270.2550404344,6523387.49149535,-17486.876366843586
,,
371270.2550404344,6524019.851274625,-17334.680422930596
,,
,,
,,
371268.42806811235,6524652.2110539,-17183.098591549242
371270.2550404344,6524652.2110539,-17182.426452636664
371270.2550404344,6524649.420067783,-17183.098591549242
,,
370854.9329990855,6525284.570833175,-17183.098591549242
371270.2550404344,6525284.570833175,-17030.116873727664
,,
371270.2550404344,6525916.93061245,-16877.74926843772
,,
,,
,,
371270.2550404344,6526549.2903917255,-16725.32605453271
,,
371270.2550404344,6527181.6501710005,-16572.844814246757
,,
370922.4729758784,6527814.0099502755,-16549.295774647835
371270.2550404344,6527814.0099502755,-16420.307965345735
371270.2550404344,6527279.291264391,-16549.295774647835
,,
,,
,,
371270.2550404344,6528446.369729551,-16267.713090063768
,,
371270.2550404344,6529078.729508826,-16114.888527023908
,,
371270.2550404344,6529711.089288101,-15961.367647412746
,,
,,
,,
370982.1927378114,6530343.449067376,-15915.492957746428
371270.2550404344,6530343.449067376,-15807.754892698427
371270.2550404344,6529899.9789829105,-15915.492957746428
,,
371270.2550404344,6530975.808846651,-15654.047845115074
,,
371270.2550404344,6531608.168625926,-15500.248922428564
,,
,,
,,
371270.2550404344,6532240.528405201,-15346.353289107152
,,
371033.6862910353,6532872.888184476,-15281.690140845021
371270.2550404344,6532872.888184476,-15192.365780682583
371270.2550404344,6532506.118354611,-15281.690140845021
,,
371270.2550404344,6533505.247963751,-15038.282770506044
,,
,,
,,
371270.2550404344,6534137.607743026,-14884.106676343414
,,
371270.2550404344,6534769.967522301,-14729.836289311752
,,
,,
,,
371079.8825911775,6535402.327301576,-14647.887323943614
371270.2550404344,6535402.327301576,-14575.287859204742
371270.2550404344,6535105.336949155,-14647.887323943614
,,
,,
370676.4793692626,6536034.687080851,-14647.887323943614
371270.2550404344,6536034.687080851,-14420.533918998564
,,
371270.2550404344,6536667.046860126,-14265.643375020583
,,
,,
,,
371270.2550404344,6537299.406639401,-14110.61501838787
,,
,,
371118.5196725058,6537931.766418676,-14014.084507042207
371270.2550404344,6537931.766418676,-13955.448849100416
371270.2550404344,6537692.8681385685,-14014.084507042207
,,
370718.7897282754,6538564.126197951,-14014.084507042207
371270.2550404344,6538564.126197951,-13800.144867158226
,,
,,
,,
371270.2550404344,6539196.485977226,-13644.701863678361
,,
,,
371270.2550404344,6539828.845756501,-13489.122256426701
,,
371150.4868548807,6540461.205535776,-13380.2816901408
371270.2550404344,6540461.205535776,-13333.343183490546
371270.2550404344,6540270.895019165,-13380.2816901408
,,
,,
,,
370755.1165112706,6541093.565315051,-13380.2816901408
371270.2550404344,6541093.565315051,-13177.53267959805
,,
371270.2550404344,6541725.925094326,-13022.481354189546
,,
371270.2550404344,6542358.284873601,-12867.210012086638
,,
,,
371183.0920275904,6542990.644652876,-12746.478873239394
371270.2550404344,6542990.644652876,-12711.57963175165
371270.2550404344,6542849.363343548,-12746.478873239394
,,
370795.1455715109,6543623.004432151,-12746.478873239394
371270.2550404344,6543623.004432151,-12555.169521922755
371270.2550404344,6544255.364211426,-12398.424551520508
371270.2550404344,6544887.723990701,-12241.342302779034
371199.8247740951,6545520.083769976,-12112.676056337987
371270.2550404344,6545520.083769976,-12083.923984581274
371270.2550404344,6545404.686022475,-12112.676056337987
370815.92858998873,6546152.443549251,-12112.676056337987
371270.2550404344,6546152.443549251,-11926.167179161352
371270.2550404344,6546784.803328526,-11768.069468753398
371270.2550404344,6547417.163107801,-11612.45601277952
371219.1674810598,6548049.522887076,-11478.87323943658
371270.2550404344,6548049.522887076,-11457.549753323368
371270.2550404344,6547962.584996279,-11478.87323943658
370850.0417398531,6548681.882666351,-11478.87323943658
371270.2550404344,6548681.882666351,-11302.185327234365
371270.2550404344,6549314.242445626,-11146.362734512506
371270.2550404344,6549946.602224901,-10990.07955739192
371242.86012212455,6550578.962004176,-10845.070422535173
371270.2550404344,6550578.962004176,-10833.332169223802
371270.2550404344,6550531.672037163,-10845.070422535173
370878.7996375143,6551211.321783451,-10845.070422535173
371270.2550404344,6551211.321783451,-10676.120570008148
371270.2550404344,6551843.681562726,-10518.441133096145
371270.2550404344,6552476.041342001,-10360.292649604868
371253.3579630859,6553108.401121276,-10211.267605633766
371270.2550404344,6553108.401121276,-10203.836602224394
371270.2550404344,6553078.407066499,-10211.267605633766
370917.73638096947,6553740.760900551,-10211.267605633766
371270.2550404344,6553740.760900551,-10055.240711695675
371270.2550404344,6554373.1206798265,-9906.40546234557
371270.2550404344,6555005.4804591015,-9757.33085417408
371270.2550404344,6555637.8402383765,-9608.01567829827
371007.4706881926,6556270.200017652,-9577.464788732359
371270.2550404344,6556270.200017652,-9458.459934718136
371270.2550404344,6555767.098838278,-9577.464788732359
370680.46197559417,6556902.559796927,-9577.464788732359
371270.2550404344,6556902.559796927,-9308.663623433684
371270.2550404344,6557534.919576202,-9158.625535561972
371270.2550404344,6558167.279355477,-9008.344462220062
371084.822183011,6558799.639134752,-8943.661971830952
371270.2550404344,6558799.639134752,-8857.8216122909
371270.2550404344,6558439.141183801,-8943.661971830952
370797.7071993698,6559431.998914027,-8943.661971830952
371270.2550404344,6559431.998914027,-8725.346175717605
371270.2550404344,6560064.358693302,-8601.266431136835
371270.2550404344,6560696.718472577,-8478.15500178804
371270.2550404344,6561329.078251852,-8356.001007724783
371102.9662414682,6561961.438031127,-8309.859154929545
371270.2550404344,6561961.438031127,-8234.791151234771
371270.2550404344,6561569.223670959,-8309.859154929545
370832.207010043,6562593.797810402,-8309.859154929545
371270.2550404344,6562593.797810402,-8114.516970137443
371270.2550404344,6563226.157589677,-7995.166375603443
371270.2550404344,6563858.517368952,-7876.729696569277
371270.2550404344,6564490.877148227,-7759.196053088519
371175.8711369843,6565123.236927502,-7676.056338028138
371270.2550404344,6565123.236927502,-7635.33511631922
371270.2550404344,6564914.971951368,-7676.056338028138
370829.7227143459,6565755.596706777,-7676.056338028138
371270.2550404344,6565755.596706777,-7483.335011441912
371270.2550404344,6566387.956486052,-7330.722002915903
371270.2550404344,6567020.316265327,-7177.4924640923855
371228.8920004034,6567652.676044602,-7042.253521126731
371270.2550404344,6567652.676044602,-7019.241225551523
371270.2550404344,6567576.323155603,-7042.253521126731
370890.65079130675,6568285.035823877,-7042.253521126731
371270.2550404344,6568285.035823877,-6826.054479034821
371270.2550404344,6568917.395603152,-6628.1095692808885
371270.2550404344,6569549.755382427,-6425.227581615152
370964.98633181583,6570182.115161702,-6408.450704225324
371270.2550404344,6570182.115161702,-6205.660591662745
371270.2550404344,6569601.348823281,-6408.450704225324
370640.2492514696,6570814.474940977,-6408.450704225324
371270.2550404344,6570814.474940977,-5978.189925072875
371196.9538175891,6571446.834720252,-5774.6478873239175
371270.2550404344,6571446.834720252,-5721.90190704773
371270.2550404344,6571316.254201256,-5774.6478873239175
370840.69421479816,6572079.194499527,-5774.6478873239175
371270.2550404344,6572079.194499527,-5461.027387162307
371270.2550404344,6572711.554278802,-5206.596213327299
371031.5113239853,6573343.914058077,-5140.845070422511
371270.2550404344,6573343.914058077,-4958.37386225308
371270.2550404344,6572877.551615575,-5140.845070422511
370719.8433789796,6573976.273837352,-5140.845070422511
371270.2550404344,6573976.273837352,-4716.134272830561
371235.51356675563,6574608.633616627,-4507.042253521104
371270.2550404344,6574608.633616627,-4479.664681662951
371270.2550404344,6574534.639919005,-4507.042253521104
370944.41597678285,6575240.993395902,-4507.042253521104
371270.2550404344,6575240.993395902,-4248.760183092556
370663.3909008817,6575873.353175177,-4507.042253521104
371270.2550404344,6575873.353175177,-4023.2279602910203
371182.7633659028,6576505.712954452,-3873.239436619697
371270.2550404344,6576505.712954452,-3802.8812408447047
371270.2550404344,6576302.20495725,-3873.239436619697
370945.1989649208,6577138.072733727,-3873.239436619697
371270.2550404344,6577138.072733727,-3611.6377736480936
370828.19540415076,6577770.432513002,-3873.239436619697
371270.2550404344,6577770.432513002,-3519.9996115455942
370711.6171702705,6578402.792292277,-3873.239436619697
371270.2550404344,6578402.792292277,-3429.9819570191903
371270.2550404344,6579035.152071552,-3341.5424991661203
371270.2550404344,6579667.511850827,-3254.640740408002
371178.19110183767,6580299.871630102,-3239.43661971829
371270.2550404344,6580299.871630102,-3169.236183166482
371270.2550404344,6579779.291206648,-3239.43661971829
371065.9531355372,6580932.231409377,-3239.43661971829
371270.2550404344,6580932.231409377,-3085.290747629064
370953.2608427862,6581564.591188652,-3239.43661971829
371270.2550404344,6581564.591188652,-3002.767562866189
370840.1045570646,6582196.950967927,-3239.43661971829
371270.2550404344,6582196.950967927,-2921.6303623897766
370726.48427837226,6582829.3107472025,-3239.43661971829
371270.2550404344,6582829.3107472025,-2841.844693036124
371270.2550404344,6583461.6705264775,-2741.9758514619025
371270.2550404344,6584094.0303057525,-2630.8003277845564
371156.5284300196,6584726.390085028,-2605.633802816883
371270.2550404344,6584726.390085028,-2516.9374573398454
371270.2550404344,6584235.1089851465,-2605.633802816883
371016.71188152506,6585358.749864303,-2605.633802816883
371270.2550404344,6585358.749864303,-2400.2887161684557
370883.78756194894,6585991.109643578,-2605.633802816883
371270.2550404344,6585991.109643578,-2280.7501403378556
370757.2431457195,6586623.469422853,-2605.633802816883
371270.2550404344,6586623.469422853,-2158.2135348252705
371270.2550404344,6587255.829202128,-2032.5646601931949
371194.3631901695,6587888.188981403,-1971.830985915476
371270.2550404344,6587888.188981403,-1903.6832325894939
371270.2550404344,6587555.83729321,-1971.830985915476
371054.80763772095,6588520.548760678,-1971.830985915476
371270.2550404344,6588520.548760678,-1771.442319305832
370948.5339143975,6589152.908539953,-1971.830985915476
371270.2550404344,6589152.908539953,-1658.7726163192347
370956.5764592225,6589785.268319228,-1971.830985915476
371270.2550404344,6589785.268319228,-1639.9696511281873
370963.43002206006,6590417.628098503,-1971.830985915476
371270.2550404344,6590417.628098503,-1621.1769614420991
370969.3265993956,6591049.987877778,-1971.830985915476
371270.2550404344,6591049.987877778,-1602.3933383780313
370974.4498551134,6591682.347657053,-1971.830985915476
371270.2550404344,6591682.347657053,-1583.6193863774533
370978.9641200572,6592314.707436328,-1971.830985915476
371270.2550404344,6592314.707436328,-1564.8551054403652
370982.94672638876,6592947.067215603,-1971.830985915476
371270.2550404344,6592947.067215603,-1546.1004955667668
370986.5040058305,6593579.426994878,-1971.830985915476
371270.2550404344,6593579.426994878,-1527.354952315196
370989.6939575039,6594211.786774153,-1971.830985915476
371270.2550404344,6594211.786774153,-1508.6190801271077
370992.5745805301,6594844.146553428,-1971.830985915476
371270.2550404344,6594844.146553428,-1489.8928790025166
371206.910333418,6595476.506332703,-1338.0281690140691
371270.2550404344,6595476.506332703,-1204.618870372491
371270.2550404344,6595201.257689765,-1338.0281690140691
370852.4197038277,6595476.506332703,-1971.830985915476
371013.2609338057,6596108.866111978,-1338.0281690140691
371270.2550404344,6596108.866111978,-830.9724968923547
370663.1395713559,6596108.866111978,-1971.830985915476
371171.13454207545,6596741.225891253,-704.2253521126622
371270.2550404344,6596741.225891253,-537.9005888817919
371270.2550404344,6596358.477243723,-704.2253521126622
370836.1702833341,6596741.225891253,-1338.0281690140691
371017.57220182486,6597373.585670528,-704.2253521126622
371270.2550404344,6597373.585670528,-344.02780129874736
370673.5890797161,6597373.585670528,-1338.0281690140691
370875.49368759827,6598005.945449803,-704.2253521126622
371270.2550404344,6598005.945449803,-210.25825554215407
370743.6616848072,6598638.305229078,-704.2253521126622
371270.2550404344,6598638.305229078,-112.39374187629437
371228.7566691203,6599270.665008353,-70.42253521125531
,,
371270.2550404344,6598973.850750994,-70.42253521125531
371143.22729819384,6599903.024787628,-70.42253521125531
,,
371061.4388705934,6600535.384566903,-70.42253521125531
,,
371007.4416886319,6601167.744346178,-70.42253521125531
,,
371061.0425432643,6601800.104125453,-70.42253521125531
,,
371119.6699884122,6602432.463904728,-70.42253521125531
,,
371184.0393465721,6603064.823684003,-70.42253521125531
,,
371255.0496041248,6603697.183463278,-70.42253521125531
,,
371270.2550404344,6603824.560499506,-70.42253521125531
371270.2550404344,6604329.543242553,-104.5728737199679
371270.2550404344,6604961.903021828,-148.75996280722757
371270.2550404344,6605594.262801103,-194.6116836977526
371270.2550404344,6606226.622580378,-242.22535146792507
371270.2550404344,6606858.982359653,-291.70311672585376
371270.2550404344,6607491.342138928,-275.49683208195347
371270.2550404344,6608123.701918203,-227.9925682175235
371270.2550404344,6608756.061697478,-179.38338534931245
371270.2550404344,6609388.421476753,-129.63180810631457
371270.2550404344,6610020.781256028,-78.69613002722326
371131.60814088664,6610653.1410353035,-70.42253521125531
,,
371270.2550404344,6610122.096223106,-70.42253521125531
370936.79875884776,6611285.5008145785,-70.42253521125531
,,
370699.77568299824,6611917.8605938535,-70.42253521125531
,,
,,
,,
370658.0259821584,6613814.939931679,-70.42253521125531
,,
371100.37561404856,6614447.299710954,-70.42253521125531
,,
371270.2550404344,6614697.991535681,-70.42253521125531
371270.2550404344,6615079.659490229,-133.53589554906648
371270.2550404344,6615712.019269504,-241.26308065064222
371270.2550404344,6616344.379048779,-353.13008536754205
371270.2550404344,6616976.738828054,-469.37929072848783
370899.5923225123,6617609.098607329,-704.2253521126622
371270.2550404344,6617609.098607329,-590.2736287721345
371270.2550404344,6618182.879037544,-704.2253521126622
371270.2550404344,6618241.458386604,-716.7723481084104
371270.2550404344,6618873.818165879,-852.1170683309902
371270.2550404344,6619506.177945154,-893.2493102382432
371270.2550404344,6620138.537724429,-890.7076338646948
371270.2550404344,6620770.897503704,-888.1387576250854
371270.2550404344,6621403.257282979,-885.5426815194005
371270.2550404344,6622035.617062254,-882.9188011061851
371270.2550404344,6622667.976841529,-880.2665119439625
371270.2550404344,6623300.336620804,-877.58581403274
371270.2550404344,6623932.696400079,-874.8754984895786
371270.2550404344,6624565.056179354,-872.1355653144783
371270.2550404344,6625197.415958629,-862.7902957754923
371270.2550404344,6625829.775737904,-823.4399473163285
371270.2550404344,6626462.135517179,-783.7619915814357
371270.2550404344,6627094.495296454,-743.7521974805277
371268.37006899103,6627726.855075729,-704.2253521126622
371270.2550404344,6627726.855075729,-703.429907140584
371270.2550404344,6627714.070091789,-704.2253521126622
371176.5381268797,6628359.214855004,-704.2253521126622
371270.2550404344,6628359.214855004,-663.9508126487053
371087.52880867326,6628991.574634279,-704.2253521126622
371270.2550404344,6628991.574634279,-624.1785640447779
371001.23578264925,6629623.934413554,-704.2253521126622
371270.2550404344,6629623.934413554,-584.1089302385226
370917.5140510043,6630256.294192829,-704.2253521126622
371270.2550404344,6630256.294192829,-543.7394934640688
370836.2669485364,6630888.653972104,-704.2253521126622
371270.2550404344,6630888.653972104,-503.06602263113746
370729.76122872764,6631521.013751379,-704.2253521126622
371270.2550404344,6631521.013751379,-454.42843101392646
371270.2550404344,6632153.373530654,-401.80092126549425
371270.2550404344,6632785.733309929,-348.79986668974743
371270.2550404344,6633418.093089204,-295.42224507935316
371270.2550404344,6634050.452868479,-241.66322090254835
371270.2550404344,6634682.812647754,-187.51856306907575
371270.2550404344,6635315.172427029,-132.98464493011124
371270.2550404344,6635947.532206304,-78.05723539539031
371152.6618219308,6636579.891985579,-70.42253521125531
,,
371270.2550404344,6636035.06833786,-70.42253521125531
371002.5504293995,6637212.251764854,-70.42253521125531
,,
370806.63906405517,6637844.611544129,-70.42253521125531
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
371793.2717835793,6502519.618779275,-22253.521126760497
371903.7601097196,6502519.618779275,-22214.551576426264
371903.7601097196,6502354.40361817,-22253.521126760497
371903.7601097196,6501887.259,-22363.708388637424
,,
,,
,,
,,
371370.9898476704,6503151.97855855,-22253.521126760497
371903.7601097196,6503151.97855855,-22065.39718198098
,,
,,
371903.7601097196,6503784.338337825,-21916.250040833314
,,
371903.7601097196,6504416.6981171,-21767.10531745152
,,
371898.5498553198,6505049.057896375,-21619.71830985909
371903.7601097196,6505049.057896375,-21617.875972264184
371903.7601097196,6505041.247899463,-21619.71830985909
,,
,,
,,
371476.4709163356,6505681.41767565,-21619.71830985909
371903.7601097196,6505681.41767565,-21468.339570811033
,,
,,
371903.7601097196,6506313.777454925,-21318.808004889626
,,
371903.7601097196,6506946.1372342,-21169.27643896822
,,
371903.7601097196,6507578.497013475,-21019.744873046813
,,
,,
,,
371578.33670643764,6508210.85679275,-20985.915492957683
371903.7601097196,6508210.85679275,-20870.215724891277
371903.7601097196,6507721.560380707,-20985.915492957683
,,
,,
371903.7601097196,6508843.216572025,-20720.686576735745
,,
371903.7601097196,6509475.5763513,-20571.15984634608
,,
,,
,,
371903.7601097196,6510107.936130575,-20421.635533722292
,,
,,
371679.5161736039,6510740.29590985,-20352.112676056277
371903.7601097196,6510740.29590985,-20272.1112210985
371903.7601097196,6510401.953974229,-20352.112676056277
,,
371903.7601097196,6511372.655689125,-20122.098519768453
,,
371903.7601097196,6512005.0154684,-19971.89481493447
,,
,,
,,
371903.7601097196,6512637.375247675,-19821.68627456874
,,
,,
371773.0204237137,6513269.73502695,-19718.30985915487
371903.7601097196,6513269.73502695,-19671.47048090539
371903.7601097196,6513072.56162745,-19718.30985915487
,,
371354.5180972117,6513902.094806225,-19718.30985915487
371903.7601097196,6513902.094806225,-19521.2498517103
,,
,,
,,
371903.7601097196,6514534.4545855,-19371.02196921759
,,
,,
371903.7601097196,6515166.814364775,-19220.789251193135
,,
371864.9586975475,6515799.17414405,-19084.507042253463
371903.7601097196,6515799.17414405,-19070.544444339317
371903.7601097196,6515740.427142843,-19084.507042253463
,,
371447.9450151597,6516431.533923325,-19084.507042253463
371903.7601097196,6516431.533923325,-18920.231940041067
,,
,,
,,
371903.7601097196,6517063.8937026,-18769.70667234603
,,
,,
371903.7601097196,6517696.253481875,-18618.463328186837
,,
371903.7601097196,6518328.61326115,-18467.19580636892
,,
,,
,,
371531.6280807237,6518960.973040425,-18450.704225352056
371903.7601097196,6518960.973040425,-18315.87992923355
371903.7601097196,6518397.542416549,-18450.704225352056
,,
,,
371903.7601097196,6519593.3328197,-18164.532621141836
,,
371903.7601097196,6520225.692598975,-18013.158717625523
,,
371903.7601097196,6520858.05237825,-17861.753383152867
,,
,,
,,
371611.09654347086,6521490.412157525,-17816.90140845065
371903.7601097196,6521490.412157525,-17710.319035489738
371903.7601097196,6521045.358423634,-17816.90140845065
,,
371903.7601097196,6522122.7719368,-17558.858092402013
,,
371903.7601097196,6522755.131716075,-17407.365718357945
,,
,,
,,
371903.7601097196,6523387.49149535,-17255.092405937034
,,
,,
371683.6921103399,6524019.851274625,-17183.098591549242
371903.7601097196,6524019.851274625,-17102.478188528086
371903.7601097196,6523685.827889477,-17183.098591549242
,,
371903.7601097196,6524652.2110539,-16949.810780269945
,,
,,
,,
371903.7601097196,6525284.570833175,-16797.087763396736
,,
,,
371903.7601097196,6525916.93061245,-16644.3139734402
,,
371747.0368173563,6526549.2903917255,-16549.295774647835
371903.7601097196,6526549.2903917255,-16491.484574868595
371903.7601097196,6526310.107464806,-16549.295774647835
,,
,,
