X,Y,Z
321223.3545669026,6600535.384566903,-9742.864152075505
,,
,,
,,
321223.3545669026,6601167.744346178,-9856.542667872433
,,
321223.3545669026,6601800.104125453,-9972.270240246376
,,
,,
,,
321223.3545669026,6602432.463904728,-10087.973634961589
,,
,,
,,
321223.3545669026,6603064.823684003,-10203.650434252206
,,
,,
321223.3545669026,6603106.468959995,-10211.267605633766
320935.9882537357,6603697.183463278,-10211.267605633766
321223.3545669026,6603697.183463278,-10319.30426476703
,,
,,
,,
320628.23524942,6604329.543242553,-10211.267605633766
321223.3545669026,6604329.543242553,-10434.931499857259
,,
,,
321223.3545669026,6604961.903021828,-10550.534557288764
,,
,,
,,
321223.3545669026,6605594.262801103,-10666.112228178605
,,
321223.3545669026,6606226.622580378,-10781.664512526782
,,
,,
,,
321223.3545669026,6606573.959234653,-10845.070422535173
321084.8526651583,6606858.982359653,-10845.070422535173
321223.3545669026,6606858.982359653,-10897.094699698398
,,
320799.1296604291,6607491.342138928,-10845.070422535173
321223.3545669026,6607491.342138928,-11004.563183851606
,,
,,
,,
321223.3545669026,6608123.701918203,-11112.06068119529
,,
,,
321223.3545669026,6608756.061697478,-11219.588400612374
,,
321223.3545669026,6609388.421476753,-11327.147550985806
,,
,,
,,
321223.3545669026,6610020.781256028,-11434.736923432647
,,
,,
321223.3545669026,6610280.137922702,-11478.87323943658
321055.5341093242,6610653.1410353035,-11478.87323943658
321223.3545669026,6610653.1410353035,-11542.356517952892
,,
,,
320771.43507999234,6611285.5008145785,-11478.87323943658
321223.3545669026,6611285.5008145785,-11650.007543429481
,,
321223.3545669026,6611917.8605938535,-11757.688790979479
,,
,,
,,
321223.3545669026,6612550.220373129,-11865.400260602884
,,
,,
321223.3545669026,6613182.580152404,-11959.884133137406
,,
321223.3545669026,6613814.939931679,-12041.66143712859
,,
321223.3545669026,6614363.796879993,-12112.676056337987
321195.0799952526,6614447.299710954,-12112.676056337987
321223.3545669026,6614447.299710954,-12123.483469788414
,,
,,
,,
320981.28556749714,6615079.659490229,-12112.676056337987
321223.3545669026,6615079.659490229,-12205.34902223395
,,
,,
320768.1291300764,6615712.019269504,-12112.676056337987
321223.3545669026,6615712.019269504,-12287.259303348124
,,
321223.3545669026,6616344.379048779,-12369.214313130942
,,
,,
,,
321223.3545669026,6616976.738828054,-12451.212842699464
,,
,,
321223.3545669026,6617609.098607329,-12533.257309819568
,,
,,
321223.3545669026,6618241.458386604,-12615.346505608315
,,
321223.3545669026,6618873.818165879,-12697.210849170911
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
321856.85963618784,6598005.945449803,-9535.655572380783
,,
,,
,,
321856.85963618784,6598243.051419898,-9577.464788732359
321672.0454360587,6598638.305229078,-9577.464788732359
321856.85963618784,6598638.305229078,-9647.152054477709
,,
321376.2692502984,6599270.665008353,-9577.464788732359
321856.85963618784,6599270.665008353,-9758.619523384164
,,
,,
,,
321856.85963618784,6599903.024787628,-9870.05918798309
,,
,,
,,
321856.85963618784,6600535.384566903,-9981.469839391539
,,
,,
,,
321856.85963618784,6601167.744346178,-10095.041973490072
,,
,,
321856.85963618784,6601800.104125453,-10210.665581931491
,,
,,
,,
321856.85963618784,6601803.394449622,-10211.267605633766
321551.0979350379,6602432.463904728,-10211.267605633766
321856.85963618784,6602432.463904728,-10326.278310426489
,,
321243.6059267683,6603064.823684003,-10211.267605633766
321856.85963618784,6603064.823684003,-10441.87774120918
,,
,,
,,
321856.85963618784,6603697.183463278,-10557.465083162511
,,
321856.85963618784,6604329.543242553,-10673.040336286482
,,
,,
,,
321856.85963618784,6604961.903021828,-10788.604709464023
,,
,,
,,
321856.85963618784,6605270.90402237,-10845.070422535173
321699.633684773,6605594.262801103,-10845.070422535173
321856.85963618784,6605594.262801103,-10904.155784929266
,,
,,
321392.13200998306,6606226.622580378,-10845.070422535173
321856.85963618784,6606226.622580378,-11019.694771565144
,,
,,
,,
321856.85963618784,6606858.982359653,-11135.127376502627
,,
,,
321856.85963618784,6607491.342138928,-11242.864232667696
,,
321856.85963618784,6608123.701918203,-11350.643399735534
,,
,,
,,
321856.85963618784,6608756.061697478,-11458.464877706137
,,
,,
321856.85963618784,6608875.729147163,-11478.87323943658
321625.2981442639,6609388.421476753,-11478.87323943658
321856.85963618784,6609388.421476753,-11566.328666579517
,,
321340.15513074805,6610020.781256028,-11478.87323943658
321856.85963618784,6610020.781256028,-11674.234766355661
,,
321856.85963618784,6610653.1410353035,-11782.183177034578
,,
,,
,,
321856.85963618784,6611285.5008145785,-11890.175107499203
,,
,,
321856.85963618784,6611917.8605938535,-11998.209348866596
,,
321856.85963618784,6612550.220373129,-12106.285901136758
,,
321856.85963618784,6612592.801606434,-12112.676056337987
321624.57315524726,6613182.580152404,-12112.676056337987
321856.85963618784,6613182.580152404,-12201.204971528347
,,
,,
,,
321409.5027468225,6613814.939931679,-12112.676056337987
321856.85963618784,6613814.939931679,-12283.475499757536
,,
,,
321856.85963618784,6614447.299710954,-12365.791965538305
,,
321856.85963618784,6615079.659490229,-12448.154368870652
,,
,,
,,
321856.85963618784,6615712.019269504,-12530.563918637516
,,
,,
321856.85963618784,6616344.379048779,-12613.020614838893
,,
321856.85963618784,6616976.738828054,-12695.52324859185
,,
321856.85963618784,6617367.129518814,-12746.478873239394
321775.1678737897,6617609.098607329,-12746.478873239394
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
321967.70562357636,6598005.945449803,-9577.464788732359
322490.36470547307,6598005.945449803,-9774.532049474547
,,
,,
,,
322490.36470547307,6598638.305229078,-9885.924567638955
,,
,,
322490.36470547307,6599270.665008353,-9997.291699261696
,,
,,
,,
322490.36470547307,6599903.024787628,-10108.632235459841
,,
,,
,,
322490.36470547307,6600486.068300548,-10211.267605633766
322467.3003882228,6600535.384566903,-10211.267605633766
322490.36470547307,6600535.384566903,-10219.947385116327
,,
322165.68562424823,6601167.744346178,-10211.267605633766
322490.36470547307,6601167.744346178,-10333.430061877574
,,
,,
,,
321858.45461202454,6601800.104125453,-10211.267605633766
322490.36470547307,6601800.104125453,-10448.976301811075
,,
,,
,,
322490.36470547307,6602432.463904728,-10564.523750627508
,,
,,
322490.36470547307,6603064.823684003,-10680.072408326876
,,
,,
,,
322490.36470547307,6603697.183463278,-10795.622274909183
,,
,,
322490.36470547307,6603967.800564865,-10845.070422535173
322314.5210361102,6604329.543242553,-10845.070422535173
322490.36470547307,6604329.543242553,-10911.172141491486
,,
,,
,,
322007.096693482,6604961.903021828,-10845.070422535173
322490.36470547307,6604961.903021828,-11026.722008073797
,,
322490.36470547307,6605594.262801103,-11142.274292421971
,,
,,
,,
322490.36470547307,6606226.622580378,-11257.826576770152
,,
322490.36470547307,6606858.982359653,-11373.288194898108
,,
,,
,,
322490.36470547307,6607477.022956915,-11478.87323943658
322483.8688038837,6607491.342138928,-11478.87323943658
322490.36470547307,6607491.342138928,-11481.320018499631
,,
,,
322197.15014757164,6608123.701918203,-11478.87323943658
322490.36470547307,6608123.701918203,-11589.406241833283
,,
321910.9631498718,6608756.061697478,-11478.87323943658
322490.36470547307,6608756.061697478,-11697.546864899072
,,
322490.36470547307,6609388.421476753,-11805.743096579929
,,
,,
,,
322490.36470547307,6610020.781256028,-11913.993727992918
,,
,,
322490.36470547307,6610653.1410353035,-12022.29875913804
,,
322490.36470547307,6611180.586753909,-12112.676056337987
322443.02775594476,6611285.5008145785,-12112.676056337987
322490.36470547307,6611285.5008145785,-12130.658190015296
,,
,,
,,
322158.03940675245,6611917.8605938535,-12112.676056337987
322490.36470547307,6611917.8605938535,-12239.072020624684
,,
,,
321873.6503818139,6612550.220373129,-12112.676056337987
322490.36470547307,6612550.220373129,-12347.54145984914
,,
,,
322490.36470547307,6613182.580152404,-12442.911443575966
,,
322490.36470547307,6613814.939931679,-12525.680031574906
,,
,,
,,
322490.36470547307,6614447.299710954,-12608.498183774234
,,
,,
322490.36470547307,6615079.659490229,-12691.364691291015
,,
322490.36470547307,6615500.039411244,-12746.478873239394
322418.15579941287,6615712.019269504,-12746.478873239394
322490.36470547307,6615712.019269504,-12774.27834524231
,,
322203.18205619033,6616344.379048779,-12746.478873239394
,,
,,
,,
,,
321988.8559698227,6616976.738828054,-12746.478873239394
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
323123.8697747583,6598005.945449803,-10013.818337883713
,,
323123.8697747583,6598638.305229078,-10125.102056583852
,,
,,
,,
323123.8697747583,6599128.023183753,-10211.267605633766
323057.354449109,6599270.665008353,-10211.267605633766
323123.8697747583,6599270.665008353,-10236.361597625266
,,
,,
,,
322762.4095840878,6599903.024787628,-10211.267605633766
323123.8697747583,6599903.024787628,-10347.59816989089
,,
323123.8697747583,6600535.384566903,-10458.811773380723
,,
,,
,,
323123.8697747583,6601167.744346178,-10572.174770731282
,,
,,
,,
323123.8697747583,6601800.104125453,-10687.5916601906
,,
323123.8697747583,6602432.463904728,-10803.018220713402
,,
,,
,,
323123.8697747583,6602662.834841773,-10845.070422535173
322928.83806275425,6603064.823684003,-10845.070422535173
323123.8697747583,6603064.823684003,-10918.454452299695
,,
322621.82938049565,6603697.183463278,-10845.070422535173
323123.8697747583,6603697.183463278,-11033.900354949481
,,
,,
,,
323123.8697747583,6604329.543242553,-11149.357137545696
,,
,,
,,
323123.8697747583,6604961.903021828,-11264.822382322462
,,
,,
323123.8697747583,6605594.262801103,-11380.298507045653
,,
,,
,,
323123.8697747583,6606134.030349514,-11478.87323943658
323078.85279008327,6606226.622580378,-11478.87323943658
323123.8697747583,6606226.622580378,-11495.784302832337
,,
,,
322771.5444456978,6606858.982359653,-11478.87323943658
323123.8697747583,6606858.982359653,-11611.190312345221
,,
323123.8697747583,6607491.342138928,-11719.407095035996
,,
,,
,,
323123.8697747583,6608123.701918203,-11827.68794852239
,,
,,
323123.8697747583,6608756.061697478,-11936.032872804411
,,
,,
323123.8697747583,6609388.421476753,-12044.443076764994
,,
323123.8697747583,6609786.232282722,-12112.676056337987
323017.19972410577,6610020.781256028,-12112.676056337987
323123.8697747583,6610020.781256028,-12152.91856040413
,,
,,
,,
322729.82374441857,6610653.1410353035,-12112.676056337987
323123.8697747583,6610653.1410353035,-12261.459323721829
,,
,,
323123.8697747583,6611285.5008145785,-12370.064157835153
,,
323123.8697747583,6611917.8605938535,-12478.734271627036
,,
323123.8697747583,6612550.220373129,-12587.469665097477
,,
,,
,,
323123.8697747583,6613182.580152404,-12683.205940353997
,,
,,
323123.8697747583,6613663.363091886,-12746.478873239394
323071.3902364717,6613814.939931679,-12746.478873239394
323123.8697747583,6613814.939931679,-12766.43269498579
,,
322852.83988076693,6614447.299710954,-12746.478873239394
323123.8697747583,6614447.299710954,-12849.710222700909
,,
322634.90818235633,6615079.659490229,-12746.478873239394
323123.8697747583,6615079.659490229,-12933.039732382287
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
323646.65452141786,6598005.945449803,-10211.267605633766
323757.3748440435,6598005.945449803,-10253.074404219471
,,
,,
,,
323352.0769841651,6598638.305229078,-10211.267605633766
323757.3748440435,6598638.305229078,-10364.251741221218
,,
,,
,,
323757.3748440435,6599270.665008353,-10475.408527213047
,,
,,
,,
323757.3748440435,6599903.024787628,-10586.543553312022
,,
,,
323757.3748440435,6600535.384566903,-10697.656819518146
,,
,,
,,
323757.3748440435,6601167.744346178,-10810.90376410682
,,
,,
,,
323757.3748440435,6601355.157737182,-10845.070422535173
323541.95644089073,6601800.104125453,-10845.070422535173
323757.3748440435,6601800.104125453,-10926.193720857824
,,
,,
323235.5664159263,6602432.463904728,-10845.070422535173
323757.3748440435,6602432.463904728,-11041.500601969936
,,
,,
,,
323757.3748440435,6603064.823684003,-11156.825616326092
,,
,,
323757.3748440435,6603697.183463278,-11272.168763926293
,,
,,
,,
323757.3748440435,6604329.543242553,-11387.530044770538
,,
323757.3748440435,6604830.174266539,-11478.87323943658
323693.4211462531,6604961.903021828,-11478.87323943658
323757.3748440435,6604961.903021828,-11502.909458858827
,,
,,
,,
323386.24813315074,6605594.262801103,-11478.87323943658
323757.3748440435,6605594.262801103,-11618.30700619116
,,
323757.3748440435,6606226.622580378,-11733.722686767538
,,
,,
,,
323757.3748440435,6606858.982359653,-11849.070669899484
,,
,,
323757.3748440435,6607491.342138928,-11957.465158381892
,,
323757.3748440435,6608123.701918203,-12065.934597606349
,,
323757.3748440435,6608396.065496841,-12112.676056337987
323593.2083311091,6608756.061697478,-12112.676056337987
323757.3748440435,6608756.061697478,-12174.477778689921
,,
,,
,,
323305.03003024345,6609388.421476753,-12112.676056337987
323757.3748440435,6609388.421476753,-12283.097119398477
,,
,,
323757.3748440435,6610020.781256028,-12391.790201966149
,,
323757.3748440435,6610653.1410353035,-12500.559444158807
,,
323757.3748440435,6611285.5008145785,-12609.402428210578
,,
,,
,,
323757.3748440435,6611917.8605938535,-12718.3203630044
,,
,,
323757.3748440435,6612081.267162182,-12746.478873239394
323543.9380775363,6612550.220373129,-12746.478873239394
,,
,,
323290.8105789965,6613182.580152404,-12746.478873239394
323757.3748440435,6613182.580152404,-12923.412188677677
,,
,,
,,
323757.3748440435,6613814.939931679,-13007.094692176452
,,
,,
323757.3748440435,6614447.299710954,-13090.832804290298
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
324390.8799133287,6598005.945449803,-10492.191449017555
,,
,,
,,
324390.8799133287,6598638.305229078,-10603.267239852652
,,
,,
,,
324390.8799133287,6599270.665008353,-10714.324897443708
,,
324390.8799133287,6599903.024787628,-10825.363212907781
,,
,,
,,
324390.8799133287,6600015.262473061,-10845.070422535173
324148.5305848367,6600535.384566903,-10845.070422535173
324390.8799133287,6600535.384566903,-10936.383395127807
,,
,,
,,
323848.0661367686,6601167.744346178,-10845.070422535173
324390.8799133287,6601167.744346178,-11049.525166901025
,,
324390.8799133287,6601800.104125453,-11164.703906421892
,,
,,
,,
324390.8799133287,6602432.463904728,-11279.908032484418
,,
324390.8799133287,6603064.823684003,-11395.138753971543
,,
,,
,,
324390.8799133287,6603524.243638999,-11478.87323943658
324307.04218344117,6603697.183463278,-11478.87323943658
324390.8799133287,6603697.183463278,-11510.396070883267
,,
,,
,,
324000.3524963499,6604329.543242553,-11478.87323943658
324390.8799133287,6604329.543242553,-11625.67998321959
,,
,,
324390.8799133287,6604961.903021828,-11740.990490980512
,,
324390.8799133287,6605594.262801103,-11856.326385283093
,,
,,
,,
324390.8799133287,6606226.622580378,-11971.690083893212
,,
324390.8799133287,6606858.982359653,-12086.996965005324
,,
,,
,,
324390.8799133287,6607008.561847238,-12112.676056337987
324170.3189214177,6607491.342138928,-12112.676056337987
324390.8799133287,6607491.342138928,-12195.590919172217
,,
,,
323881.6379615005,6608123.701918203,-12112.676056337987
324390.8799133287,6608123.701918203,-12304.270704027589
,,
,,
324390.8799133287,6608756.061697478,-12413.033901805567
,,
324390.8799133287,6609388.421476753,-12521.882930272019
,,
,,
,,
324390.8799133287,6610020.781256028,-12630.816580544011
,,
,,
324390.8799133287,6610653.1410353035,-12739.834852621545
,,
,,
324390.8799133287,6610691.660020882,-12746.478873239394
324119.96601758,6611285.5008145785,-12746.478873239394
,,
,,
323831.7877167144,6611917.8605938535,-12746.478873239394
,,
,,
,,
,,
324390.8799133287,6612550.220373129,-13067.401026336196
,,
,,
324390.8799133287,6613182.580152404,-13163.874720183852
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
325024.3849826139,6598005.945449803,-10731.16826339503
,,
,,
,,
325024.3849826139,6598638.305229078,-10842.14855247816
,,
325024.3849826139,6598654.959479856,-10845.070422535173
324737.7049923827,6599270.665008353,-10845.070422535173
325024.3849826139,6599270.665008353,-10953.111917200185
,,
,,
,,
324443.16612121084,6599903.024787628,-10845.070422535173
325024.3849826139,6599903.024787628,-11064.058357561102
,,
,,
,,
325024.3849826139,6600535.384566903,-11174.98908244384
